T,FC,x1,x2,x3,x4,x5,x6
1,6,5.066044428595458,3.074083983729531,5.766671265294139,2.1739534251368395,2.273333530341236,6.2267854262813
2,6,5.328448230584667,4.643495463600944,7.096774219239147,6.528382373767837,6.154390130154015,4.092047466331433
3,6,4.27233386296367,3.2279983814111106,8.563119738641042,2.7233448523511643,3.614939166129882,3.8080750472336438
4,11,7.861560426156989,7.6641588993561625,4.033020156559047,7.582837082654861,3.612485027817005,3.511114760797592
5,5,7.323687826220535,2.8956064927026497,6.937809460844473,5.100864407449031,6.322459482642063,4.909126614668773
6,7,3.1911153432870556,5.4612491658858975,4.234695548217621,5.033292386198601,3.9630617714841874,2.08225585894874
7,7,6.605294319866156,4.2057685184676785,6.8998294141702825,6.039946751346513,3.4103162735317283,4.896267937867545
8,6,2.3867390671191617,9.525238488013953,2.2742666567523733,6.48556049038007,7.521291273564439,5.647050681625619
9,2,7.090042769203662,6.333604822450799,5.431937910562099,5.237735415229554,3.7617517634858517,5.7179116441912985
10,3,2.2331628626115974,6.7515997049487035,7.20545538626249,6.35486582330824,4.512163452956951,8.502204055923443
11,4,2.77156537320582,4.012897081534156,7.217353451364379,6.591824840056995,8.953535276502047,5.432859608682007
12,4,7.459885404718895,4.353449592885055,5.267659012259651,5.21799033413376,4.260198405469689,4.640065256795942
13,0,4.155526974167011,4.086725575438714,4.212760601745967,3.2786062331599455,4.08676622607614,4.512198560521414
14,0,2.204046103505389,6.1089729893878975,6.153290720056991,7.782362447952762,2.5914321490050036,4.335491126233803
15,4,7.018506625245616,8.536081072445683,8.430841900841827,4.869629090597195,4.783126059365483,8.940906010260878
16,2,6.3068132252316795,8.019714418296402,6.6701819076432605,2.7422705529340137,8.057627722837786,4.157244220681882
17,1,3.136491280026832,2.2290579117443357,6.962074897773402,3.9814897028631315,5.817333408726289,7.010034634027555
18,0,2.6499139373872698,4.650614385217405,4.663576664053584,8.395531208799666,6.499023666064934,3.712663923740623
19,1,5.34301185808964,3.0014891908756614,7.02290288172176,7.778382337670024,6.727481441893259,7.309505217347637
20,1,3.75928412329445,7.228624570578365,4.165227862558055,5.487182898761128,5.649225966109474,3.5219808269639215
