T,FC,x1,x2,x3,x4,x5
1,18,9.291635585958517,11.599057149675897,7.8299081262082035,4.922435901187,9.425418057533719
2,14,7.083772097821345,6.266650193804452,7.399868264840356,5.37023496257804,5.134953183501354
3,9,9.712266697710902,4.513572772602245,5.298131479131762,6.048754057635149,4.551650620812823
4,10,7.492043918735083,3.515289590150322,4.616924811983517,5.6978285512522495,5.691518443856438
5,5,5.216043423084807,4.3665628125494536,5.239699177183162,4.056192320558243,5.238174224090237
6,3,4.892861368511404,3.0457764410001085,5.313750626931067,2.977130614600413,4.632584113015555
7,5,6.5932620157620985,7.122262436195967,4.108054141969896,6.326796252310322,4.788645718522459
8,3,3.2571982663350947,7.965831938294865,7.402775038719833,2.2651505140636505,6.347010029285516
9,2,5.023386748153651,4.524939292995363,6.119379549592972,7.311198351952369,3.4231598063223414
10,2,6.8623925976215965,4.588961485392714,5.420883592693061,3.515600258656513,4.337968657862105
11,2,5.277110230564076,9.884176239354106,9.010335295466783,5.592677536675536,7.632165237450696
12,2,6.195564747229027,5.305315475498679,3.3161783837062164,3.903268704506789,4.6941354647320415
13,1,6.365665757682666,5.134409908457511,5.086310148715597,3.6030581998946043,5.917032878886842
14,0,2.262317488983141,5.3799105693127744,3.9752307579209587,3.1142049720715828,6.276416163549934
15,3,4.648176233761834,4.7194902988813405,8.568493235026267,6.798356856981877,2.4628914315214567
16,0,4.675327731758889,5.497863125823927,3.988040839161945,2.0469408146117254,4.3049425857739685
17,1,6.143405267232032,2.2686110713649925,9.834688217793286,3.381581371463378,4.833407417533564
18,3,7.8394493857075105,7.714959906020724,7.050344263217565,3.2302546380962363,8.10942488700439
19,0,4.308091167674659,4.431870281285734,4.395050037274206,3.407992687199571,4.35898377334912
20,3,7.2427551608901215,5.699074059062381,2.282827081762198,5.063898275545774,7.633931167563226
