T,FC,x1,x2,x3,x4
1,1,7.1755268790800635,7.731014224270265,2.6189196105127928,5.353422370052716
2,2,5.070691739279253,5.206608097989538,5.509449885042273,5.094298774068045
3,4,10.158674754481234,5.029631917554242,4.719011922360385,7.010092914652457
4,3,7.22583238188294,7.158732861508707,2.595053329142081,4.034734421033682
5,1,4.17967293719553,7.408461897985368,7.082551770387886,6.6577947885974655
6,3,7.48874668111554,7.383522455963198,9.096281875138676,4.251939019186333
7,1,3.7031312418949947,7.09377952670852,3.8125872736669337,6.094591689599753
8,4,3.098239219170761,3.119465007101904,4.571120081190073,5.479413786512275
9,2,5.077701089127293,8.905385776977386,3.1164009745282746,6.6318926222476655
10,0,3.0404096439086064,5.387659721689937,4.488644606071631,3.220418246558682
11,0,7.3218780264401255,6.95140428916358,3.105799266647555,6.946483442318205
12,2,5.085104590336334,3.864079018455487,2.1571090844842615,4.446720568921032
13,0,4.02788503245945,4.486838985664767,7.311027471872883,5.609029084066143
14,0,8.192348895102949,7.128123438186238,6.55022584542243,8.244107015013102
15,0,4.658696773150312,7.223827740615558,7.078060033881552,5.518257660288728
16,2,6.0835144237298895,10.153253905835026,4.705865105321184,4.890544853067464
17,2,4.63493827757971,6.089053312648823,5.3263313766180165,7.791364674831273
18,1,8.22143255329475,4.735555517788701,6.523552533175575,5.529021246033535
19,0,6.128216473243352,5.034011664499283,8.523498423263902,4.989110935296045
20,1,3.3543635190406573,2.735352462557051,6.7439102192482245,2.375154293156376
