T,FC,x1,x2,x3,x4
1,1,3.18867009987548,3.1587964939612836,2.3229008247949854,3.1823077340289054
2,7,2.525151795829018,7.068916006336089,4.128503942076211,7.73943565106278
3,1,3.0100763175425955,4.061889111745307,2.246049146255314,4.597747970808108
4,2,5.234178302696173,7.04582739525713,6.895254103944657,4.243475961626218
5,2,5.742266336356293,5.349777994760994,3.0666919606875016,4.242426247166442
6,1,3.293674530399443,3.0311295464076187,5.41495584736614,7.472063360276611
7,0,7.768429551565447,4.203504225839337,6.495890954891937,5.8500217141276325
8,1,4.63651080527247,5.627649673734881,4.844989025137831,6.17545180769063
9,1,5.037377383569928,5.150015777590867,7.985741182819215,2.7078104170915487
10,4,8.078279678895196,5.130499210547291,6.281542120595106,5.32713866129681
11,2,4.036779507261885,2.7482782869028584,3.1033227048230145,8.171541015967383
12,2,2.9629172499516865,4.206558854503991,8.595142907719051,5.229485613970428
13,2,7.350616888427739,3.682277621808592,2.1565171927520317,4.719286367689287
14,2,3.8081192252790856,7.2605622996980035,5.752711019686568,2.0866446279863218
15,1,5.20036562250456,7.450412356582523,4.958355653696026,6.02506573812427
16,1,3.358989853221175,7.4390030508534775,4.151345518736308,5.1112776877066075
17,1,6.344095707758696,4.277888550132552,8.058195025621483,5.382603080916915
18,2,6.78106155852562,6.515691867189661,5.195652474226391,3.99006941561837
19,2,10.234175298055801,5.5699664831917755,4.11138174038371,3.161386463823874
20,2,3.54842402709985,7.304034855425847,2.305962095715561,7.851960165011314
