T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,5.4319727406189555,5.35953733580852,5.988832289741361,5.28615989977484,6.92070776342438,6.391762311170357,2.1524973304621127
2,7,4.344128132591868,6.113585668401646,5.852789330991834,5.544361441014299,3.1798717991960292,9.490079977103484,7.174373089569444
3,5,5.271275835931602,5.50235633239834,6.4387351010487475,2.4016532754527735,8.172384800101359,5.582703778186808,8.289534444048842
4,5,2.31219893560519,6.600279529954686,2.5640411248557045,5.1705854093798145,6.881242311699802,2.3104635596257803,4.1973014091056715
5,5,4.968875542758926,11.232089431296579,2.267275783124588,5.271132637646295,6.866823950922567,7.56751706732705,7.180357064208296
6,5,6.161923532196327,5.007975680741802,4.9143339333028875,7.189172508555751,4.630603812296547,5.2464921718654765,3.0955905225429037
7,6,7.1384764319806635,2.569959462695564,2.5788933999007657,3.5759243336754345,6.688113920407061,4.575726025327857,3.301534496038721
8,2,4.764416837048901,6.500326700270881,6.335843170796791,9.439350899417857,7.50882724297555,7.130933560925129,5.663432959896709
9,2,6.000343144053245,3.020022036606987,9.194428145451422,4.6296461123518755,2.3598347753343116,7.022384642631899,4.231251508112965
10,4,8.83130741917549,4.369191063822106,7.569803481170366,5.575681753010963,7.14174454592284,7.594366536403447,3.225516450634807
11,3,4.089583061695105,7.841287923186635,6.149600183405928,2.5698861050307333,5.078517411433279,3.37823267450232,4.022291756856024
12,6,2.8964461569642532,10.480884723904772,3.532359900197744,7.001339551634298,4.321186069727924,5.110091314012081,7.9248319562091565
13,4,2.5720717894262597,5.501393500606551,6.611402239872518,6.224099499311192,4.216679094123782,4.309202854097098,7.474828700099241
14,3,6.9814281193454555,6.345334260241174,8.439311326897595,7.450501892582408,11.144035780651485,2.6765856851111325,5.788511518386442
15,1,5.69311857187678,8.116982218302727,4.024059206686683,5.1285092253520865,6.416592399546167,8.90294878937857,4.553223865031595
16,1,2.0882337905744253,4.667041985800506,5.683599712723382,6.387091551351094,6.452358395378022,6.035721420301418,2.6488931195089895
17,1,6.513924138175103,4.132717246532091,2.9899006214650736,3.105195897246854,5.800142017803413,3.7463908954183527,4.7613470062398
18,2,5.155060672147971,7.2716119598664575,5.504863026186257,5.436990106690114,4.214138315872772,7.199901887373885,2.9045671240313977
19,2,7.413126635075829,5.607816834435605,7.241674303995355,3.0754222445776795,3.430288308789202,6.528540349842469,6.172837937742552
20,1,4.590250829667612,3.3080579416093334,5.512676638292562,2.447133707021992,9.525330826425439,5.306092192994834,3.564089010153644
