T,FC,x1,x2
1,1,3.0022306253249167,6.824026707463904
2,0,5.6293318634431895,9.450952325225469
3,0,3.064161870213212,5.322752462935651
4,2,6.080465855412581,2.0669367453397314
5,1,5.5966054669947045,6.259330928782692
6,2,5.102023245866507,7.1500085706004946
7,4,6.771184641167832,6.037833848191834
8,6,8.043515167809268,5.540987454176153
9,3,3.5995660013298587,7.961532466550292
10,2,7.061587136513306,7.806613024526517
11,4,3.8991201165053666,8.202588368161848
12,4,3.0546542930594316,7.064028053262218
13,4,4.4135740015337275,4.651316789895793
14,4,2.9501585398481103,6.901809706069431
15,1,7.39113433058092,3.2367401383612457
16,2,10.713492220871284,5.206209490917272
17,1,4.2556941045953725,3.3614498973858318
18,5,7.229956506027801,7.179009683243947
19,5,7.582401000880084,5.865732018163039
20,1,6.342767575373414,7.128092274669132
