T,FC,x1,x2
1,0,3.04318248919243,2.4341063033971486
2,3,3.036436274982423,7.568700939390283
3,3,4.391771641939233,7.109122783441915
4,4,5.323299131009736,4.6178269792430235
5,5,3.8822731776756587,2.227273090026348
6,3,3.7329372449654743,7.712632767908914
7,5,4.915433602357945,5.667806885130023
8,9,7.313504023018163,11.006393183828514
9,8,7.521391753732578,2.624777279745091
10,4,5.382799692290121,4.048178954030243
11,5,5.9560564747602704,2.1782170612926204
12,2,8.003050203014677,8.879565905681966
13,1,4.411851942876608,6.069547126125799
14,5,5.321931690055058,5.132520666240232
15,7,7.102146159988512,5.2655259813915265
16,2,6.598499292977233,8.241563442104685
17,3,5.472030494034055,6.08312755488469
18,6,5.2980779587562745,3.0505789433296364
19,1,5.491164280268927,4.139155409384753
20,3,3.433398099277931,3.0884921753650554
