T,FC,x1,x2,x3,x4,x5
1,2,3.048490588705897,7.026217316740869,3.348842924986978,8.848705745281931,7.756283990722001
2,4,4.272214091449203,4.269968839605912,4.179952027588245,3.3998915751612198,3.9166753756276895
3,2,5.057869216250941,7.050672063434081,7.207582819148476,6.482236209164178,6.3075053230018465
4,6,6.542328091666574,4.631590868603933,6.583634968174248,6.823456753975625,4.536029541480291
5,4,3.5687450307848967,6.805060524906466,7.5214432404308464,6.3514736049629255,4.080688783789231
6,5,5.985643377519978,6.307518494045764,5.669102373615258,5.132511106602966,4.021633137781826
7,9,5.374114001470278,6.63538364134536,11.05915119629218,3.1057830961972965,8.359687340499496
8,3,6.453637364835618,6.522084726602442,4.471181754113848,7.193885432422318,6.352455075105922
9,2,2.229789236042327,6.8943052953611605,2.024153684979586,5.091958265229993,5.287272449841503
10,0,7.320923875467419,7.545798458846627,2.2750097018516584,3.3509655102494373,7.085297227392925
11,2,5.113557416577761,4.264722673254021,5.9505233479904565,2.0053815922964855,7.5458644523015215
12,2,3.364373250120407,2.4368661366297277,7.650820523868586,2.5658032357274494,5.211704363029042
13,2,6.412139350491523,2.6203417122764163,7.517178103043107,2.2339759125248357,7.112835637144436
14,3,4.102509956211447,3.6224892170851204,6.083140258211278,6.738411789239294,6.032464623067741
15,2,4.450259431009442,2.5381068355167216,3.1172265750467196,3.298291510392941,5.158219023086383
16,1,4.464293496797606,7.813688772868025,5.1828134595398,4.175336679446914,7.037828632773254
17,2,4.201365769420089,4.818630595340915,3.549246090030983,3.0515496869616947,8.262136958603701
18,3,4.6497611120782665,5.3637231709636195,4.387789106972573,8.272878648226946,6.393052302158409
19,3,3.0572748918754162,6.004165397573207,5.491142111224626,7.239671050147965,6.209010366623781
20,1,7.69849456596895,8.155842755989317,3.3402230034137155,3.797242352174871,2.03044636543941
