T,FC,x1,x2,x3,x4,x5
1,0,4.850364171558921,2.016303094847657,8.649528559450058,6.583929509051044,2.919566916092247
2,1,3.2190254167607146,3.023945730661614,6.163994238674724,5.089080759075231,6.9315398519967175
3,2,4.261395456987577,5.467835314725961,6.152340743747768,7.9177996643701185,6.523855460364018
4,10,8.38578000282145,6.168878156491109,2.425505877763637,7.423554752587406,6.549793021261474
5,16,6.206706497725148,5.351454469626308,7.897557079291249,7.248774857509657,6.989612208355657
6,8,3.728421295355769,7.134930303078314,5.432832949238918,2.131573868536127,5.314167362075718
7,8,5.85003596628555,7.018910188649099,3.0405350566522444,5.727155332838558,5.267247977397458
8,8,6.515681527967167,6.231353658191535,5.833521604502634,5.631473748790719,2.023650832197656
9,8,2.286972264512957,3.5178234575319323,5.107034807557234,2.0721008760223274,7.012257608832304
10,13,9.710239360611785,8.405293236134062,6.571445109045619,6.4412641440002965,4.207903043913184
11,6,5.65582544041296,3.388986717866068,5.09868946213075,2.585550824951101,6.97561359863994
12,2,3.354284470715417,7.426766131519219,3.2829086159174583,2.695410256845876,7.220212910086292
13,2,3.186768050879543,7.383672905006652,5.82581613526204,2.7863398098586134,2.3679657563927723
14,4,5.955120830753308,2.5558113307325154,2.0396827074634274,2.755423114158101,6.286976124478533
15,2,7.323194927567772,6.836827258401061,3.208548819997503,4.274624180206691,7.5787953491117275
16,2,2.470478334751843,4.4323108451678,5.629041494171942,7.388442361996351,3.1284991669313493
17,2,7.3787631091740735,6.425242020569998,5.122531509391258,7.493180877829273,3.9823659596695915
18,2,5.0740012416784275,5.6011087994210484,7.100824828772605,6.653887237646658,3.3741991860442075
19,3,4.6502657419382905,5.592639781507315,6.75637323297936,3.455427892354978,5.237524456244202
20,3,2.8556558310467595,10.811798046576115,2.8975680629003984,2.59385062181934,8.522228788246522
