T,FC,x1,x2,x3,x4
1,0,5.144421597632452,7.232393044083775,7.25042261610038,5.88370022819138
2,1,2.0751412547036083,8.342211619274803,4.217430802440235,8.945793746577476
3,0,7.175498020563544,6.306494149449731,4.286905036668965,2.535757018367063
4,0,3.8405679177100795,3.1017756586206318,4.724496008467399,3.4591225712757665
5,1,3.964282490695423,2.5652996576221425,6.45544386525302,3.345126874932708
6,1,5.877196780850648,4.373073687806185,3.087375768090509,7.155527899945514
7,2,4.507908116636254,3.256147342012715,4.322444278738429,2.879102450839802
8,1,6.440940245066484,7.043000936865105,3.307907459960948,3.1421543216119154
9,4,9.38688892541535,3.47773161613249,3.426053882239432,2.6064234429792936
10,2,2.9877285265806814,8.304573854051505,3.150455838380115,2.3010098601697537
11,2,3.1379690286301916,6.262695103553986,3.007879354727,6.504818506150942
12,2,3.484651548430633,3.209298336394407,4.914692751741126,7.5918208361804
13,1,4.865231994972195,6.584814064756113,3.9131634068058236,8.10563034687619
14,1,4.371667318149071,7.901598517607897,8.045576897013259,8.571786123322019
15,1,6.0979200895685555,2.025681962511789,3.4261337503048224,3.9032530517838513
16,0,6.48990686560243,3.2368674934627424,5.1383824406640874,3.1582326884193463
17,1,5.514989572144712,5.2796567489268185,2.6060743979755006,3.740779546431976
18,3,7.170485793929842,7.090755764615821,2.1753915876528667,6.4105425412687005
19,0,5.280832487444126,10.192651960566671,8.016356777668063,3.8551577926582423
20,1,4.543605053135067,6.266341285442733,8.203783653083148,4.052126290703826
