T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,6.181065822059789,7.70512335766459,7.749042540440094,2.010526388562223,5.098887541517129,7.602722176038673,7.384048001408498,3.1051360761629887,6.587439899495851
2,142,3.045306567227957,4.236059797412538,10.274390261365916,7.208930631471322,6.026041127562912,6.417759150096986,3.003098288880043,7.051138165709392,3.1750414119078307
3,0,4.171121421065233,6.331536674343327,2.624214031216674,8.784161988434287,6.822362837490557,5.828593155741292,5.41869052570399,4.375237228532082,3.6091010397810845
4,0,3.950417040108691,7.654976319069149,4.525456616269236,3.2319599741831864,3.0538178763133246,6.297006390438332,4.834401641903428,3.0842362490062447,8.47232634054528
5,0,4.355575088892675,7.933010839596629,6.806654633531777,5.065699676956345,2.115779290270761,4.509287071065959,8.073688875528203,4.200453571152433,4.204540881880618
6,0,3.1026445916333767,7.0978197131713525,4.2704353559852235,7.176664599105609,6.1017516172486825,2.277472286412319,2.7481928716092523,5.358184242875763,6.018065099211817
7,0,3.657162983871449,2.841948603470878,2.9221384276674325,4.164339891455053,5.247731539982969,5.386330927721144,2.2584017027727947,3.0686826350985505,4.388682994856417
8,0,2.356955814640496,6.6701227482024565,7.084673297183638,2.7535242381171754,6.22723396428022,3.5785564421029923,3.2461669478726884,7.494820546528848,9.198497414080412
9,0,3.831485118678768,5.418462927756091,7.986236783090391,4.084165505697927,2.0792551355953823,2.4301911814459616,7.539771133364697,2.1269781587913497,7.399835759264286
10,0,6.54994768912019,5.908656329106306,7.062283115032273,7.44503882895189,5.276216254259138,5.050632217843173,4.6627066850479775,7.30453976640316,3.012918445582168
11,0,5.997248186969948,10.022193226773098,5.0696314478209565,7.645858901081804,2.1793422039640324,5.937234712236832,6.102887350362071,6.413078866011732,3.7012630782999625
12,0,7.853113218202655,4.237551259430621,6.445698007676445,7.309381195825518,5.449462584699717,3.1741767884614154,2.6470216956838097,3.5054296103472566,7.32696819959325
13,0,3.344496438707453,7.061823377575727,7.440240323714707,4.122822166678799,2.5351902603811864,7.8291995528367,5.276343919890005,5.184603702703837,5.372366956271402
14,0,10.47606664519989,3.197331207129822,8.276389732750161,2.631518499296961,6.095664786069576,5.494289233608478,6.147450891259344,7.371444199419923,8.414793791245943
15,0,7.17101633233719,8.024850012023313,7.263838025445338,8.694970294164936,7.475545557246303,2.5220767769822086,8.116446792070837,7.158345968788815,3.8257824431581686
16,0,5.078425338598918,3.4654749529960145,4.410040013107102,5.4829517629327595,8.602096797229771,2.3013777305732104,4.176393499757314,9.521878116746802,5.959703974747018
17,0,5.342827911848462,4.791904731938787,4.0172499396883925,5.317452759536951,7.271919195257186,4.680726051361416,4.490653145371726,7.611875550748521,5.705213226546178
18,0,2.975985620632561,6.118954882683289,7.69843837398671,8.75513189563037,7.362663229493454,5.163631553451796,5.203677089570611,6.1932016918037265,3.7005179037737097
19,0,4.242333035366052,4.633369937495127,3.0345551442612777,3.3522576528346306,7.622491683376965,3.7003132607134006,7.355947260997032,6.3279771459895295,6.534073167503742
20,0,7.820925771246435,2.4974151608645414,4.926083526280974,5.524434418578121,4.1262958008008175,4.883159976352501,5.892064933700752,6.158203462511505,3.164314400707495
