T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,5.766304396078803,3.3464028211168935,5.38624279838285,3.5267369746366746,5.084648611715212,4.750193967184616,3.1228785882184376,4.160978377512308
2,116,4.458909104249285,7.230992742987245,5.237712753533595,3.9039816946613275,8.758963022489532,5.018582595992241,7.772531438656792,8.525980922552609
3,6,8.42398672937831,6.146393290376469,2.87269477969298,4.3459627255282,9.826350330149769,4.393558428686556,4.631068448654753,4.841349370581881
4,0,6.2980003074833695,4.248886037530369,2.195016109003227,6.014473985922176,7.2184643289301,4.7869479888621065,2.132498710196952,6.180064284356834
5,0,4.343693452430707,3.639819040155579,6.471981386268343,5.394064787289873,8.26523685228639,9.476796557678734,4.262580222708254,5.782323566213343
6,0,7.007587072221973,3.1315608465987017,4.291669470664651,4.4387202601390605,6.735497713954102,3.1616196983965352,4.518097706376324,3.046133615711179
7,0,7.054402768632849,3.9925071886006283,5.302639801697466,2.090377443914775,4.043919937775822,6.763310893345631,2.8760777631474683,2.944136116067309
8,0,4.069585286955732,7.892015292316489,4.425500064846981,2.1153825481544626,3.9890771442449253,6.735855137404273,3.587584140758497,2.180008962019837
9,0,4.319727883634142,7.801873098801923,5.023241161453175,4.934543764698633,5.817830239543614,6.783123315459625,5.345083017037174,7.071770919666473
10,0,7.010249092759652,6.753585627823826,7.508180689987147,8.805386402264672,4.04120279301784,7.3156737816905855,2.2752317207083546,7.015756301271953
11,0,7.672148569751044,6.261613457259189,7.785267811910154,9.258786584159228,6.211239088999734,8.030274068389526,5.734064153119807,4.7174357701256024
12,0,8.089252422442911,6.016959087548565,9.17632873781069,2.5237499112471498,2.7563551117093272,8.728487241946418,2.0017927044484187,2.1514808492130726
13,0,3.5729364956173297,3.7550956498635024,4.361080389423836,5.472478806377335,5.577098387188216,3.621625316550306,5.480150675495535,4.730243052982341
14,0,6.838920802862278,2.0891730834095292,7.197663899802787,7.26386355177397,4.0054779818154245,3.198203608748353,5.1073572820151805,4.282463140677032
15,0,5.338414787363673,6.540987791378771,4.367889219692943,6.173331548658931,4.602701590194673,9.117428861342018,3.981553139576682,9.473875222503136
16,0,7.072432510902882,7.075200606757882,2.194309577746952,6.644535696927929,7.510394209454098,3.4219013923625505,4.524951647487006,7.142577536669573
17,0,5.040981207636904,5.973543240012153,4.449109001895683,3.948189611904681,2.086672760093659,5.686078714973844,8.752699376360576,7.769819055022716
18,0,7.5812289758276075,3.2616238447416377,5.8297697387435665,4.3709789808399995,7.536980033915305,6.701713659239071,6.278913262276409,5.461901481376209
19,0,6.1865270731453785,8.72266226375273,8.332577641390866,5.618057169388992,3.4865601946060045,6.49840117016024,6.689739159202993,6.347337436781025
20,0,6.257289042512234,3.2309162759870564,3.2124234198627093,4.15441570106213,4.235781424522641,3.035074341904305,8.709658864733312,4.344001865366597
