T,FC,x1,x2,x3
1,3,5.136827112922288,2.165603745651548,4.124904018890318
2,0,9.490337385623668,5.7838367236576165,2.037322542238869
3,2,7.124696406300899,7.7376702557261146,5.502211764309529
4,2,4.139507917055887,4.808296073077339,3.127770540239496
5,0,7.264349479640619,4.688822873191185,7.46146873529995
6,7,7.719798784707132,7.94824475178464,4.516526150390101
7,4,6.890839763532824,3.364387357031186,2.4214515793004394
8,4,10.743049679777922,8.991591621939975,6.658472224852688
9,2,7.229557263513532,4.078186460908286,7.768167962048462
10,3,6.029822174213834,4.00029092053245,7.342913571863939
11,1,7.62103679840242,8.457217343296666,2.031125071866463
12,3,3.959419741031052,5.202240270828694,3.357818570425697
13,0,3.1375210911412936,9.009908794250034,4.545720000388029
14,2,8.172907938501313,7.301380158881501,7.551530706396695
15,2,4.453489136666107,7.5602982454470045,8.217980224018543
16,0,8.65882932414939,4.777260308490993,3.868297735352178
17,3,6.769818003807945,5.340785226504742,5.098420363379085
18,3,3.6014654821918075,7.669373356038936,2.4295548748807163
19,0,3.421993175855467,9.32248854581372,10.528808347796717
20,1,5.104400899768245,4.665804994968779,3.369730904080283
