T,FC,x1,x2,x3
1,3,4.002815509429601,7.022697435828767,10.209396795283897
2,75,4.086759963207796,8.018186229549652,4.289583631684193
3,26,2.3144198167744006,5.582893142670438,9.726326275008498
4,2,2.592749773612053,8.00053644512162,3.8904829930603437
5,0,4.189755154701096,2.0567516354065787,7.33296813862276
6,0,8.290478306658729,6.740346460645224,6.589775543109414
7,0,3.624890165624595,9.689465732442276,4.353896316367789
8,0,6.380348808673622,3.377191057842598,7.97793752911961
9,0,2.050923539148762,4.0665518196028385,4.178761270865192
10,0,7.093808942525242,3.472936198925345,7.464155128438998
11,0,5.267699889779144,5.39517582807044,5.191109350636192
12,0,7.619688153470374,4.010872091405988,2.209972354258052
13,0,2.0392780858740496,5.2252458956006205,4.42934747899257
14,0,3.8408733303285643,3.5035621491454525,7.12033969566517
15,0,4.897864265414284,6.599025498891109,2.675126459430717
16,0,4.3855113371199,2.2134503208876866,7.222762283259786
17,0,8.422480411243207,4.382312898530892,6.1454512770369725
18,0,4.492451054088827,3.815543514472346,6.837251072710815
19,0,5.741905707071523,6.961134849402075,4.277309761711208
20,0,2.0845863181569637,7.33755181891796,2.1232597530739636
