T,FC,x1,x2,x3
1,0,6.0828728190941295,5.1429084576782005,3.0521796214630292
2,4,4.512024330558891,3.2078699215494817,4.208803976325786
3,3,4.108775902184897,2.313474548205792,2.167510493808925
4,5,4.230248730302613,4.164057098393144,2.208983487509396
5,3,5.200319445358859,8.46090599210722,4.022421513469541
6,6,3.3982578347190935,8.06014615371773,5.451550728587869
7,1,2.1199935788016826,5.014086904651512,11.4831030142666
8,3,5.157408709734233,5.67117394069086,6.376840579706218
9,4,6.089886366431448,8.459222605487671,6.516601913988392
10,5,7.217167905507473,8.944188323938775,6.542686686077124
11,5,2.9832047783393514,7.551412518337452,4.592105917576189
12,4,6.087418181699437,4.446104404053472,6.43146470218615
13,3,5.135425401878181,2.2384375781817045,6.037376261501696
14,1,5.320012485939925,6.52540792718235,3.29594407326849
15,3,6.503756798084383,5.435996018260811,2.448521291643763
16,3,5.072549300334428,7.044029811339762,2.999947340487822
17,2,7.005739470500626,6.4224949692363476,6.001164514601475
18,7,3.251080865296807,6.335147100854052,7.354904482867522
19,2,4.278775272765355,7.01577257445159,4.001453376683791
20,3,5.912932966760896,9.6281880386801,2.6099063024636497
