T,FC,x1,x2,x3,x4,x5
1,3,9.698112076475184,6.383184054630662,3.315425666725539,5.620139876126236,5.044931635959046
2,0,4.12388030166402,3.114188721271123,5.841415060334283,6.583119168752294,3.3932506776148568
3,5,6.68850331861882,5.048347841724986,3.456572425304995,5.0025327390448755,9.85224071835204
4,10,3.294429613284663,6.365659312383941,4.688365614818075,7.941206787084005,8.960989464406339
5,2,5.465322668245836,4.252868220605903,2.2863960310210927,3.4033173898449505,7.330769529352793
6,4,9.396497971083962,4.038695468634312,8.436096273864457,4.582966049562017,6.097349754890338
7,4,8.231447997763844,2.132605104452561,4.0245251657782175,6.18735049967836,5.058716805676742
8,5,7.177520064432119,7.809681473279575,4.20828705057561,3.6602197100984486,6.273947808998138
9,3,7.3437704446870455,4.087025307214449,4.761245845045921,9.876424229274015,5.1307541269834935
10,8,6.198138491723964,8.619724670429786,4.551250426131292,3.1451669082700953,4.266793266399666
11,2,4.5790812578136215,6.8699589608626175,3.9381272650824233,5.320415633018837,7.508476877495696
12,0,5.527766582204256,2.4318435229095803,5.364874567177628,3.6546360730544336,7.107519399349522
13,1,3.4498133689681674,4.23407193913683,2.375555721725432,4.138408391533109,6.056427552678455
14,6,4.002966342869418,4.1927036170496,5.861686934380654,6.629398245578685,6.468499402436599
15,2,4.758995102541168,5.519959211443621,3.0028471073820158,3.2031639243554717,9.587633395523133
16,2,3.3519680928591353,9.296176977458922,4.142820486708048,3.365959072215954,8.010075301622882
17,1,5.9484323013527804,9.203902486389055,5.8717283104353175,3.17169829550999,5.530794413753966
18,3,2.5225698318157805,5.474018475475802,2.9120199297361884,6.285661588790584,4.227994361296793
19,1,6.176923275479515,3.041525718990341,6.8545457598437745,3.1076201535202785,5.88429057199355
20,1,3.2900004318383176,2.7023649232888927,7.985368108804117,9.5214228387125,3.2617974824566978
