T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,8.337012369639012,5.5754681272707245,7.226452906075828,5.274207029695298,3.3490231933666745,2.4088334286376454,4.864635471959801
2,1,4.1119365803940875,3.3818947092065854,8.371050907767703,5.3901075571453285,8.658233154923689,2.027275244397449,7.87416883965438
3,5,4.3001356235550166,8.047168276988279,5.847590790203402,4.23647585542592,3.4251788983013105,3.916029154461767,7.174292404982072
4,5,4.428761296648099,8.063944463472426,2.4153882184939595,3.206061348528446,2.1386397523014784,5.689564987319047,7.476865239595398
5,11,2.8580619300869228,7.801592625106421,3.840543806161487,6.897625335939459,8.465419325174071,3.3374675868313233,3.001409775137671
6,5,6.344203374438822,3.6516616669747397,7.054683697290474,6.17523502996862,3.3464271097855334,4.027174149678423,7.69811322777287
7,2,5.330700340316512,6.76912069631025,5.7010004696020715,2.4230030463855083,2.1719866368135294,4.502554125671252,3.5649002746104372
8,6,2.332414981299655,6.437661521966223,5.339777372815613,7.276087609711444,4.206487819740126,4.850466705886348,6.127189337064749
9,4,7.106858671068088,3.390453799533906,2.2654104540033195,5.697283064191077,6.70318663051601,8.057910680042347,6.641376132970509
10,6,2.8859154940968432,2.109122656320212,7.0189232952837,2.0975792415867804,5.462880378598403,6.394873784177749,4.247873032706115
11,3,6.0524043257030975,6.420954989081684,6.245260440307002,4.441127527841562,5.74406118859951,6.036812652986448,7.497080942915543
12,2,6.38892817754041,3.131683776703193,5.246167281969331,3.197458936298083,8.09176985009855,6.702056020247904,3.1908269726595773
13,5,2.606265143566679,8.203238042420793,7.83783710121256,7.581430215673788,8.038484642777014,2.0670095998001754,7.231402296847514
14,1,2.6781326269044654,6.005709038435061,7.2641112972348445,7.126969555553435,5.686919182125218,3.0484596910464434,3.743044893024258
15,3,6.626254948398058,3.0506245005627446,3.2838952110510204,3.02218237772466,7.528329228780268,7.768751430104649,2.378735738026639
16,1,5.3001347188812735,6.183609448901159,5.321814979237227,9.881541849115766,5.5035496370737675,3.2208276479200557,10.23058007570577
17,1,7.22816589818607,2.419659246592406,7.055328886151149,6.33326873510631,6.928385448691378,4.146334054742986,6.082126723567863
18,1,3.357683412195984,3.940249769636293,3.852569945462762,2.1787722713197377,4.489639609122101,7.67012148583831,4.503320574056428
19,1,6.182479277362756,5.755453873431578,5.9017748596042106,4.141852511398068,3.043410572110781,6.3998228966067705,10.722869795115443
20,0,3.416076154163866,7.007864525378461,4.191500010156514,3.8663056432433907,8.597859716246807,5.212141329151284,5.30865690671672
