T,FC,x1,x2,x3,x4
1,1,2.5367988515936646,2.055551602665829,7.230622482978982,2.2545137584802974
2,74,2.0146162371940526,6.7106407284808585,3.833040885615392,2.541287833005617
3,44,4.361480037003999,7.286599164806123,7.596389246256857,7.428427915721379
4,2,3.4577852345129965,7.385203919803294,5.66861770650902,7.364616378828655
5,0,2.1011121164260977,5.836495267198727,4.004763457712395,6.542422500573553
6,0,6.596361039325366,5.552430970682537,7.325664914946254,5.998817232602946
7,0,6.018569632131416,8.115180680582927,4.339550580680607,5.742154561108678
8,0,4.259913907685789,5.003968417238829,6.904212994258478,5.112651410258454
9,0,5.203289149260127,4.828245433863847,2.685788736512066,2.2469857175535326
10,0,2.7686657171969533,7.957622727887983,6.426694107318983,10.638562972340495
11,0,4.829708779510003,4.679699792295278,6.571055918184339,3.191942652520507
12,0,7.29999294179056,6.188625954704264,4.114217070693324,5.256262489321573
13,0,5.795262481034577,9.01817245215839,7.387301897599212,4.823661012271404
14,0,6.011405111021764,4.68358856163968,6.03787454740621,3.2117724587705014
15,0,5.345154419215756,4.344822354064051,5.0226896496856135,7.174296477637329
16,0,8.636428604568742,6.429118439239899,3.613468997703454,7.911151201958894
17,0,12.677921305826985,4.278051717383568,7.762540393508207,4.768493155530342
18,0,5.107561648803138,5.02069789660719,10.121242647837189,7.303609187923097
19,0,5.2648499359066045,2.0105539531359202,2.155451393244387,7.186591567908549
20,0,5.873362445279691,5.499999706081255,6.186458676687879,4.820564024009196
