T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,2.548315167342052,3.362098638535187,7.807334512605641,3.3716497581786804,7.5372125948450766,3.0437658366146705,6.08679319770754,5.105567167565667
2,91,5.171644638996257,2.995855217019209,7.871755456715275,5.229037644185457,4.505686010512305,7.537638444193011,4.948524284694258,7.392342102205697
3,9,9.091372445166986,3.645032315020346,7.2932544775273636,2.186859169522743,7.516641503669528,2.7145041262136376,5.768922475337782,2.197756421503936
4,0,3.5680913891316304,3.9185653067105797,6.883889539148017,7.385404863774835,5.308802733014367,8.979283046714144,2.3636458367589563,3.43051859117533
5,0,2.6227722105619646,5.128754506734641,6.243193032651248,6.209107120440538,5.027902973744403,4.513271616325569,4.295591340936494,6.939840669364994
6,0,5.9626711531880146,2.8999797632803785,7.081336042909316,3.0386647733521492,3.988865068643773,5.011966289104095,5.838358574419628,8.450058129617698
7,0,9.096107981324794,5.0894766491633865,4.070757222137026,7.897063933615289,3.9222973818431535,3.347412994601144,2.0723879817263593,5.070507148838192
8,0,7.040072703742845,4.21739142295332,6.891498019478627,8.175742197333326,6.136195570843771,4.169123906589092,7.190368359078748,6.311674119251473
9,0,2.890769996824876,6.13726928932621,3.2654021040406116,7.447905594690749,4.097798142947863,7.019835497701784,2.3437505996667873,6.238984905578495
10,0,8.781281358695027,3.068628119679149,3.3030427541957077,6.219123510772594,7.178157305407414,5.049008467450601,13.432322345552102,7.963514732028983
11,0,4.288800494490768,3.221245730919926,7.086540349233498,6.343890445834713,5.7980426087084975,5.072454517471083,7.398212916716398,5.431371288749766
12,0,7.012339955479919,7.9278501652729565,8.754294947516003,7.098597595132851,7.481211627900227,5.239043322113239,5.12180842311866,5.015405790911879
13,0,5.5361363669556765,8.275259247782774,7.224698856864865,5.126764275978991,2.7344920207696974,3.251029368339695,3.6569030089680297,7.416056453192038
14,0,6.191132141041399,2.332225930476192,6.669358382874169,3.7519390127873393,7.934927745354679,5.278811788122741,4.098391843520459,5.814825498523284
15,0,7.095459153088094,3.0358761918930672,7.014788283917028,8.211216888924872,8.127248173448487,8.914919273741408,4.414829803542004,3.113501596067406
16,0,8.223973565382586,3.1807090825163904,4.122012735958917,4.591688193805772,2.070945749821905,4.236871842086253,8.8401299418188,4.24081417485598
17,0,7.166704789868071,4.063300035507644,5.154290389062061,5.040150001364342,2.943632788254602,6.476873066890437,5.481030302672395,7.474996638678739
18,0,5.265255356761474,3.367231123224666,6.360038444189435,7.340619938388936,6.057609512245779,5.275149098074575,9.517189578478389,7.675424268316226
19,0,6.062841959300769,3.778022490093969,4.65184862848359,3.2046490467373463,7.214597726408417,4.593186237275008,3.4950410914623813,3.0705576887229364
20,0,4.133843819047383,2.2488238507249685,6.3793102230854375,3.0674123679511633,9.26172504590945,8.08596673580399,6.457739686652545,6.175617004686979
