T,FC,x1,x2
1,0,3.2419070763622315,8.37321555278723
2,2,5.381455396547952,7.101504140223201
3,1,7.854131002963654,4.169680677310673
4,0,7.685149850292409,4.220993343582796
5,0,7.570245139907297,6.2210091538120835
6,1,9.158725809501917,2.4318448357707436
7,0,3.118705224229972,3.8005979643145427
8,2,4.186424263755628,5.244737001995443
9,2,2.603287357261926,4.559227546839043
10,0,6.391151103405906,4.323816693304962
11,0,3.0336329111596823,7.860704545792859
12,0,7.78696646209773,6.448947811785677
13,1,2.825115257183965,6.224121339606694
14,0,7.715095066917678,6.1096064902665965
15,1,7.759209339841209,4.8605880624214
16,0,4.565380866999606,5.26782346135643
17,0,4.711974875340914,3.376789709886358
18,0,5.460144237999536,4.697561184654775
19,0,7.156063563478532,4.036747229484937
20,1,5.679491122568998,5.572444172472677
