T,FC,x1,x2
1,2,5.683636293137173,3.4201035636072024
2,0,3.385751316054721,3.45761230679338
3,1,7.270798844177888,4.486914734764085
4,0,6.511817944803918,8.646253456361029
5,0,5.441336486047973,7.148382122643017
6,2,2.091715929891874,4.127731196471817
7,1,5.437563552129637,2.120944085493338
8,1,6.213557051805917,6.500998462406838
9,1,6.804818375117628,2.1730917429166188
10,1,3.3036413190660756,3.5518871957536
11,1,4.527637140408488,2.095154853591617
12,2,6.76301939040166,7.5205206296389155
13,2,5.5537450402134505,7.827163051222305
14,0,4.3569082940978126,5.607987625993069
15,1,6.151663360425914,3.2236527039194502
16,0,4.5404097596514275,7.635443039535803
17,0,3.4447541624880005,5.159172255375042
18,2,2.159298857697412,6.728491615216716
19,1,7.285214433065561,7.617909092824636
20,2,7.814708182619756,6.665675067937269
