T,FC,x1,x2,x3,x4
1,1,7.752243899849591,6.2819757051315595,2.3236731545659715,4.655521488984828
2,5,5.229812002407339,8.045111541455718,6.799151225879384,6.245915263724983
3,1,7.6165803512123835,9.092801544426148,2.8699095058971062,4.050031785893288
4,5,5.710657310007447,2.900886676058037,7.270214350054496,6.033218921444906
5,3,5.234512236768689,3.859235407032551,7.180016415406586,7.171125550964156
6,6,3.6985065693322743,5.363088572430858,7.100983964708379,5.565832595412489
7,3,4.330925555598491,5.23252601409153,7.598281835629114,6.144747764755081
8,0,5.378659823265803,3.1463199898158383,6.198392953090117,5.434706761453608
9,2,4.638227740426957,5.070817569249284,5.1013955574658585,3.333567865868595
10,3,6.653447569330854,2.468894017810398,5.114336818404243,7.737394566133748
11,2,5.338475928581824,4.62300928217327,4.606692568231777,4.638167218690912
12,2,3.158862634068288,4.933287794754121,5.844042995504778,6.999972136755866
13,2,4.160128991214349,6.766694680638348,6.257626971891518,3.7427613646881843
14,4,7.854702526575986,5.520012615228458,3.5829698296793024,8.804617641060142
15,1,7.055391202206545,5.194211496804776,3.187280125424285,5.6154306274836205
16,2,3.905893069090364,7.02368627267457,5.430560063074276,5.161890623479358
17,1,3.436598982398217,3.234666841796573,8.225714011549497,7.320775615876899
18,2,4.521744339369129,7.2458634441201575,2.915730755268585,4.987404573091311
19,0,5.757653103137124,5.715104133871203,2.364902832467405,4.214596683607803
20,2,4.5498056691685695,3.25844802874187,7.189392582973457,6.0107409093611315
