T,FC,x1,x2,x3,x4,x5
1,0,4.194886130440371,4.568627441933735,2.168576417006789,5.735969318422113,3.5032032019880006
2,5,5.044042938125251,2.104689968823245,5.632297622233223,8.93890504171926,6.39993429213572
3,1,4.964226448215912,5.596975069150772,9.149881861611833,5.665714639876324,5.733458638903372
4,5,6.35824745275181,2.8633677020598483,7.028840576577433,6.603650153857677,9.268918221148766
5,4,6.567175089401669,2.4475614556308996,7.836836900091098,6.192026496103131,5.295670667857733
6,3,3.3133919056662156,7.858356094883708,8.029228990253715,5.378122433668004,3.20337510408378
7,1,9.518487486648691,7.764093299822125,3.393268955456489,3.175093839410823,2.9726516768414744
8,6,8.051213659601416,6.251619620022027,6.104411989942359,3.179202973588221,5.125751194551279
9,3,7.121356510940963,7.069900363652593,5.830910038777162,6.733742613772346,2.784220135758179
10,0,3.0597119549738965,4.0252334963811185,3.2611377609862764,5.724212086675788,4.315853892439049
11,1,5.412770905897215,2.3176897328408197,2.234793510374159,3.893607304387512,7.033071441602614
12,2,3.1163429027075846,3.2694238024743463,9.1734402453631,2.4387111659328413,5.235281303768952
13,0,3.8125704929597823,5.27145532487849,2.9012750680197006,6.156011077253925,6.99457864559402
14,1,4.123704164005194,5.99694734632168,3.7146254733722244,2.0157548214413836,3.6791755999609355
15,0,6.019902710059188,5.126342888171034,3.2626864543357006,7.78556875990725,4.335848101356077
16,3,6.219708853703441,5.900109180263248,5.665613881485469,6.019972911040771,4.796380883360073
17,0,4.036959495770802,3.1845673170264392,5.127255084099843,5.445258498801554,2.758919322413219
18,2,7.2436463901370685,6.706978326318282,5.055903473494198,7.550609114863119,3.1608056021567648
19,2,2.609224577606722,4.024139790221332,5.6691695686772885,8.300061226389076,6.64417818117171
20,1,7.076374603037595,5.934330670697893,4.570886178497276,7.102465028539596,4.305916566812076
