T,FC,x1,x2,x3
1,4,3.364664932098539,7.403117461364458,3.20783208987384
2,0,3.278835745858514,5.315928139403514,4.7774305422316115
3,4,2.4599877269535373,3.807965309777564,3.012902326172203
4,3,6.395214428695882,4.4460809972751445,4.413224902337146
5,5,5.818701457617744,7.243589060112027,8.798127929312985
6,2,8.48743698997577,3.0897684526162603,2.183036754339417
7,10,6.30060426733142,4.386063386411078,5.01221185272431
8,2,4.046310149019736,4.0756445713397795,8.495006125048024
9,2,6.380423287704796,4.044194330375399,4.203843086051309
10,1,6.969829259300026,5.629192536006453,7.354842238628156
11,3,3.4011646271815175,7.722809202486783,5.541740999241158
12,4,9.236151867658002,3.64812161563576,7.626109477765767
13,3,8.313518862770625,6.665367876072873,5.203163826434648
14,5,7.553982123332591,3.387466496113403,5.684297093035276
15,2,6.188173366461761,6.712043383113802,8.384148432556142
16,2,4.1343491964059575,6.279724447543407,3.2858130717685166
17,2,5.538663934072165,5.501476827908046,7.9308358326827255
18,2,3.008665063082867,6.421830858159599,3.4494084931180273
19,3,6.043549575335398,6.675938178755187,4.215148880012055
20,4,2.1031216416643357,5.85652427577719,9.147418634861577
