T,FC,x1,x2
1,2,2.540836954822553,4.541703841783256
2,1,8.5714279494442,2.93967259566325
3,2,7.09334039150651,5.692419715951334
4,3,7.461876104697242,5.047208258361507
5,0,5.329178207666566,4.929381770115006
6,2,4.79900239832916,3.0266371932271645
7,2,2.7473376776275167,4.057445344576476
8,4,4.465208569714808,3.674795643209204
9,7,6.717787240523588,5.189497093733252
10,4,2.4780369989282542,7.04903593220742
11,5,5.130105446570237,3.0096128305657923
12,1,4.386134240491446,3.034277466664778
13,3,5.944709137531533,6.998912628666935
14,1,2.1378444989550838,3.090381648572042
15,3,7.961987128508459,7.4634507847720535
16,1,3.47601116155111,3.16305147684216
17,2,7.615343459460975,7.451371481766923
18,0,4.15713323287291,6.248053981449525
19,3,3.1581242870159127,5.202060311001763
20,3,5.2603788357297585,3.0902709961390116
