T,FC,x1,x2
1,1,5.034709114557991,5.694042053622639
2,2,3.131780273168423,5.8431758115691625
3,0,9.901761179267673,4.630897056795351
4,0,5.612557547837666,8.42937003130701
5,1,5.577068277139339,6.024375351311268
6,0,7.11120276197002,7.244803905029286
7,1,5.653353410268795,3.7123582135147615
8,0,2.501676979676624,4.188801398093141
9,1,4.822784478097587,7.1199242516538614
10,2,6.174348096200326,8.323494046349492
11,0,3.639309279389261,2.8527758247150956
12,0,9.573565277025612,7.141904255619332
13,0,3.1521137868437474,6.201670307069218
14,0,4.697991999716354,3.620159733639101
15,2,6.660244821994615,4.123585448791777
16,2,7.351409342514681,9.172041870994954
17,0,4.961799114856175,5.380484785812706
18,0,8.09511805109139,4.7807654740727665
19,1,6.509616837345672,5.083079898499528
20,2,11.063737151196989,7.882331053445691
