T,FC,x1,x2
1,4,6.4653890968392815,6.312907854515875
2,1,2.038982133105289,5.359014601738339
3,1,5.075751354707516,7.347050773996812
4,2,7.0685075096649435,8.054368857353696
5,1,5.200157807249194,6.764509778469682
6,4,5.544997026538514,5.490210769499111
7,1,7.1861887896485195,5.45684856665878
8,2,4.559875773147185,3.236982412601079
9,2,7.122625156224757,6.501983604638874
10,4,3.0185274115839147,4.867099230381041
11,0,3.1927990451481905,7.8683147915043765
12,1,4.870937799613093,3.380988290313546
13,3,4.195221193223421,5.860418532103993
14,0,7.233639637133441,9.508318786844002
15,1,6.935357369973071,2.005437263976069
16,1,8.959157050427295,3.641771957450439
17,2,3.196094135390724,6.8895133620228854
18,1,2.741140431686995,5.242333958429403
19,0,6.309354649827475,5.456777058906585
20,2,3.0269032459767704,3.1260447398943128
