T,FC,x1,x2,x3,x4,x5
1,1,7.599783762317518,5.529986359590261,2.6406296287595152,4.953106438289534,10.131749339852501
2,1,6.108728898093338,5.117692117788048,3.654930031313172,5.228715626798971,7.545750910772817
3,1,9.640870944459895,6.097721712423851,3.2722410403678523,5.018283393214357,5.188502291705411
4,6,3.9906564202270096,6.200660128916688,9.236108117483154,4.016651526978155,7.277528536459484
5,0,2.565991461560964,3.155011192901283,4.05400712001619,6.299095708023778,7.737508843734183
6,0,6.241562790620991,6.110281693161216,2.1484348344457866,3.738360500853918,4.389473896886829
7,1,5.007952098875417,6.361695424955055,4.530842268559021,7.09376101060072,4.53673931600636
8,1,6.00239032285399,2.4010002711971636,8.828619445767993,4.817008918326385,6.210515250210307
9,0,7.98510853230696,4.32693321045542,3.4328704796772103,5.358561632040492,3.7263740021348672
10,1,8.292353389983518,7.314905051203612,4.709146525049038,4.0434849870003555,7.173629996812601
11,1,5.066899841905348,5.922340711630673,6.499696678880392,2.7909464106605095,3.3404098901252324
12,1,5.751315802813949,4.482667650930102,7.69237521894472,4.128589913596851,5.644239177154675
13,2,3.824611593786978,8.029641251191387,2.975615140183912,7.670455950914608,6.300277052552941
14,1,8.142533512568065,4.744161618662504,5.469042179563427,4.500872720509278,4.4309148749511404
15,0,4.165067670950151,8.217620158742085,5.154138660120324,3.0659430781024377,9.270080877451782
16,2,7.225420980710976,6.465973161756597,7.5300555134913445,4.910006010767131,3.811329295290824
17,0,5.389838658851096,7.04000454104756,8.081316044849107,4.4889892492463686,7.064218434388559
18,0,8.089322203144912,4.057914718154026,4.824084032381264,3.200422018370609,3.0973793413667887
19,2,5.004001649940572,5.153141810217014,3.953169613210428,5.027926119172778,7.460806392295787
20,2,8.705084014705859,6.5535566656563375,6.725160654031521,3.237911617666312,2.000619599817377
