T,FC,x1,x2,x3,x4,x5,x6
1,1,4.692815023997694,3.1702385185502253,8.923786401428025,4.4718607516822395,2.523810041633906,3.209859406437867
2,3,5.445739939005381,3.7359035842236596,6.690704996669103,5.3170095230409125,10.552409078793545,6.34609954055759
3,5,11.225763417558312,3.8302818186601124,3.522552548322719,3.9753923014604897,6.571086353857217,4.737301386623955
4,7,3.3643254901706054,2.155671016223347,4.156177615515955,5.702488308615988,2.1620201678684348,8.000872625129686
5,12,3.9271424742197727,2.004770866441292,6.575953312366943,7.335229891357793,7.704171103824125,3.4663267167421874
6,13,2.2939263224088573,4.007064347867592,2.367645827339042,4.68529144531544,3.3258986395192456,4.055377426814403
7,14,4.001818835915257,7.559054973928238,5.275025730266929,4.123573453605736,7.323885805355061,6.934198499866184
8,10,6.214968587087986,7.872885307357696,3.5233658919103252,7.6510441117344055,7.856579454597419,5.507952810523865
9,9,7.513115767489086,5.913771575491014,8.433447058316514,4.700221854498122,7.054615648070601,7.094468639278635
10,7,5.178207960089196,5.747923538153397,9.877372452876248,7.095266618897807,7.084708423216694,9.018635878506913
11,4,8.371416430174788,4.150146970820894,6.53125280190781,4.425891994661154,7.687932257962725,3.937606448146107
12,4,4.771914738143169,7.187158787858079,6.103174174105014,5.56391483186025,5.549030585173314,5.628669286825416
13,2,2.911889810057236,3.688695201617276,5.968742231989886,3.355563909888743,4.33014461412507,7.059565613495836
14,1,5.946267833910402,4.230999736028554,3.918725460510096,3.3227027644000455,2.0642493756544673,6.236767721528878
15,0,6.105674977248058,3.3328745505894553,2.0636087701355676,3.3994622026832326,6.196372742358563,9.793598289004613
16,1,6.407387261898123,5.183143981993783,4.95989860250123,5.106543182378255,6.51521149678007,5.601572276268246
17,0,6.472228346941168,8.043658920170426,2.4088983993489963,4.778832112877724,2.75605927387948,5.586189180552841
18,1,8.050468793689316,7.2256395957579915,4.4597693883813205,3.0892308257291643,2.186153989911767,5.806285561369188
19,0,4.098378295973596,6.142736172325266,4.701463453239893,4.501858387254037,4.850457367710275,6.189093107199637
20,0,5.47295336854952,8.254564746396134,6.24957062688689,6.376185201233722,3.9795991303583134,7.350477162564188
