T,FC,x1,x2
1,1,5.402489465261274,7.1937871802302915
2,0,7.008846443384054,9.759074829530874
3,4,7.2851810566735935,8.4738864776925
4,2,5.90792072646153,4.846780809115127
5,8,3.2337598294399634,6.802693954722019
6,7,2.1835670955508863,6.366720313496948
7,4,7.00602512541059,5.470604342660275
8,6,3.777950973207491,6.751852949385345
9,3,7.065742837790161,2.238411673542796
10,9,5.2675356832386875,6.84814116308246
11,3,4.730726701367144,5.026781819311122
12,7,6.3680378100303265,5.646397286934126
13,6,7.2900405390192375,3.036212978327379
14,7,3.079434779178645,6.908248941005825
15,5,5.181715792539193,4.646894316924018
16,4,5.134837935797478,3.1733980467975003
17,5,7.234647327718219,7.296004083843827
18,4,2.087685534639335,3.5158907041665666
19,2,4.077820383373807,4.232907713041817
20,5,6.437710844225425,7.745672089060551
