T,FC,x1,x2,x3
1,1,3.2152458997139695,7.782640694683552,3.3225572457650667
2,1,6.292824321608392,5.016192041292091,6.619102614312459
3,4,4.113219614629472,4.365719896525368,2.30582253589786
4,5,3.0648466394327083,6.658150065025819,5.574151913555072
5,8,5.958410300358456,4.138760764914906,4.741237818730572
6,5,6.196312758258995,4.50857154579673,6.0844444227464205
7,12,7.041673387253709,8.290301166141404,6.49390600788975
8,4,7.556968032090963,3.491566578149186,6.138675371527564
9,5,5.2864406592176145,6.504744189724612,6.056802627913797
10,2,4.281132716716191,3.7802804531708034,8.09379108822722
11,4,3.091846291308332,2.285940463782679,6.446933265117114
12,9,6.0707389732609975,5.539816845099708,5.874551807841564
13,2,5.783158083845364,4.159734403262581,6.822580102902013
14,8,7.308637338765408,2.4963717783457824,3.702925450264411
15,1,7.231022693953221,4.084542278903409,7.298597557254248
16,2,4.354289938163841,8.143313997253633,6.136411214015275
17,2,3.891983816827607,4.109110814775909,3.8051086223199415
18,1,3.5499971734008278,2.8494516816427353,5.212804454286276
19,5,2.0391669783064557,7.880590177473415,3.0229475299504216
20,2,5.35169634521532,5.099219022655582,6.185417215366873
