T,FC,x1,x2,x3
1,2,5.052442195067474,4.886730817643672,4.41771654314958
2,106,9.648721424763536,4.727993800567774,9.741995643135352
3,20,5.068184269969472,8.385868379262401,4.590627321316816
4,2,7.014011831177805,5.09935735330366,5.504443010703303
5,0,5.0335453662281315,8.265843322781164,8.43341122027577
6,0,4.649241774600935,7.930030001725861,5.814229826339869
7,0,6.0256864663458956,5.164504737673369,5.691338759609975
8,0,6.622972859226211,8.484312224939721,8.106072560668363
9,0,7.2152530326766176,5.229473635841346,6.664506748062694
10,0,2.918741836613177,2.7294578496593807,5.148090341205119
11,0,7.589778121267802,6.968199671459949,4.554999461236443
12,0,5.389806455603294,4.2347568735363845,5.705828353504303
13,0,7.690396179176245,2.27619811602985,7.559122360309057
14,0,7.1972647301457435,4.369283426502819,9.045205253814592
15,0,7.209820732473864,2.056650031196203,6.858617499214903
16,0,5.150008357817253,3.2776937802244817,5.228278457440859
17,0,5.226773855978303,6.827235927205317,7.8770313588694005
18,0,8.454288131008875,4.36029149766544,4.474247521602433
19,0,5.002314439070903,9.62085745963519,5.432167974653569
20,0,2.2098714258325938,3.048420603366868,6.931626072650584
