T,FC,x1,x2,x3,x4,x5
1,2,3.8145666461266563,2.1479194961851586,5.149424501864807,6.612727363590589,4.2272812526671215
2,1,4.295153298471384,8.789216305474463,2.0498713554974892,4.057266078644317,8.08139388068831
3,2,8.20571031167309,6.39991391772879,3.6627034620140044,6.351475815519913,3.077283995885244
4,2,7.013726918621689,8.30093127057872,7.544228298044161,8.871880541058136,7.840937100998253
5,1,4.301576668103581,5.2679735642944046,6.737178100920724,10.191788262180946,6.399335889132828
6,2,5.642122601741253,7.691775566098166,4.645252664145307,7.337927740235211,7.182626306917565
7,1,5.020386187485732,7.759251229526223,6.163830364837612,4.205384756283806,6.264025211628211
8,0,5.865721788354063,2.103581414210216,2.1804950641519327,4.521369795666183,6.858818825861289
9,1,6.1649744398592095,3.1657228169994864,7.277073929175659,3.7012298754766073,3.607610060175255
10,2,5.279740736159649,5.646821975175298,9.160066856480185,7.240406225452058,7.044241012518639
11,4,5.971969301072649,5.095517265836201,5.545183999343366,3.0270611121352924,7.394488079192259
12,0,6.005060658943421,6.536427203010743,8.334882080489715,6.830047279799727,2.8724766808421656
13,0,2.915506687029813,3.3870588910777846,5.1347455169775165,4.48327896286823,7.720051256766662
14,0,3.6466191531008025,3.2895150091863607,7.838152188718466,4.966618137597925,2.0777742698480135
15,1,7.194143362679277,6.2639426453160185,7.637149626569131,5.698020487058843,5.672276403826825
16,0,2.3068461668482767,5.388850853884328,5.424518113112167,5.0011442976569525,5.041724761236718
17,0,2.5209860387713996,5.168497061345307,9.007815116141131,5.355951888459511,2.1050908027966955
18,0,2.2646162641404364,7.386770467108067,2.097953120514015,8.654384358620163,7.612572414901921
19,0,5.910679153566244,5.789871671698104,5.968645125967272,4.17735391113385,5.534001212687759
20,1,6.134364898886444,11.038670794432585,2.7956096423077543,2.3493420518011905,10.422715504470803
