T,FC,x1,x2,x3,x4,x5,x6,x7
1,5,3.305962938149175,8.274341424784797,2.8956930236788465,7.0041536853813255,4.2811962170225515,2.222476456134403,4.055925565895948
2,3,5.138121108151409,6.512622831070443,5.641223112966885,6.489558630045284,2.333538555764969,6.982393766822529,7.178220210169735
3,3,6.925233532821306,4.284714136229173,8.660323277188805,6.5529464674421725,3.3105970955348236,5.615440159465477,7.734979218819813
4,7,6.030564211165864,10.940742383179906,7.701140933463249,3.3204371239032993,6.535871202598404,2.749833657600914,7.329932473194845
5,3,8.163587709417273,6.18262847153548,8.241448147492225,2.0332011575628886,5.9049456559153946,6.738348382575142,5.263006634976101
6,5,8.319337205598766,5.038274743588222,8.338982101245751,6.275482465034375,2.2677063367198453,7.7203655601165835,7.390901887036474
7,0,7.455881082068344,6.867846348783544,6.3124552078772895,5.86744469637927,6.160995341480062,4.193207413703851,2.7782323581976343
8,1,3.0132320883759,5.7323520669658246,3.0457792102232566,3.1959404868253216,8.555111030846694,5.420449144690224,8.380781358411749
9,1,3.6534644331980046,6.512452521413612,5.8406476445111775,8.674263697492519,2.8136031761980065,2.3725341266595255,5.0977770187697224
10,0,5.17793271367971,4.174009948948779,5.354059017705849,5.511939019194263,2.4844236174804384,4.860894572110361,6.157955993291007
11,1,3.355886926795761,2.179529789663082,2.7052530162350004,8.350935928449339,2.299768083865476,5.053588987537016,7.479628919993356
12,4,4.168137348091356,7.283506615576551,3.669613772685624,5.393233318088727,5.167311948401192,4.134635184929925,2.042298165824483
13,1,2.305508139702444,7.391941252897261,7.105286920590137,4.032747755087791,3.653334571379177,8.495530445814103,2.1446116855192146
14,0,3.299283281161109,6.769791274902874,6.58745195534806,8.561909610315787,7.054064654653969,4.402743927696943,4.25128482535238
15,2,9.990038333117585,6.279296051842069,6.065456508467124,2.3728194998884513,5.670208580998443,7.086722256794826,8.138088798705706
16,0,7.872482572044476,5.565274486518534,9.411914829883044,3.4108061238814864,6.18156974336455,7.424311171739798,6.184526327872117
17,1,7.191778180212022,4.020317941009205,7.976136536043512,7.159237173483137,6.070493269334854,4.766358264144572,7.057383887772634
18,3,5.632126647847916,7.9200624258430565,8.63008941296834,5.552267927477292,4.70977463155726,4.4008997674152335,3.530725608321318
19,1,3.090855058323328,5.640400300507561,8.426073622208833,2.018808672787046,3.476930173995056,5.507879052431537,6.271697389047905
20,1,3.183625534682437,10.014349914884438,7.073096401126808,8.079267189515534,3.011201254719226,5.705913168600127,8.093699329268624
