T,FC,x1,x2,x3,x4,x5,x6
1,1,3.0431540724795805,7.688717761844572,2.6055928645244775,4.147790636826483,2.6675673140190206,3.638546253424269
2,1,7.286032071668678,3.5933451783846553,4.947606699125307,7.125351527560565,5.368161560960696,3.6769722797811952
3,3,2.850328387630659,4.275863401322815,7.901084111571656,5.387884402362057,6.518238043960382,3.2077540170512697
4,2,9.331983586414957,5.172860643771866,8.481932552011017,7.298389807689367,4.786935495053029,4.226077287663502
5,0,6.224029961426791,6.372629485824865,7.1937193332177305,5.57803480733932,3.299144053255122,4.040666451131509
6,1,2.4441332130167064,3.6021986829282913,7.3512730820525185,6.669053869829744,5.838903598111191,4.4676582870005035
7,6,6.322198189232212,7.678766530063599,9.99088644936489,4.91186588278792,6.347623485908116,7.179565602844987
8,3,7.180974872704477,6.888770782779886,4.884884517219094,7.134702556609759,5.679297351789293,7.382994339871658
9,2,7.738082751144908,2.8291082514168218,7.521012585152637,5.103483836472044,6.069083989409757,6.2580140376970315
10,8,7.997657154307168,7.215243462952351,6.281997542829643,3.2084955849761867,5.054353027388571,4.514840218546018
11,1,5.817374881081292,4.943340418508929,6.699274714745864,4.246076283893456,7.540060703612934,5.794037831279807
12,2,3.386255312009952,4.981197508508944,2.598603378617239,4.211874125807874,6.485126491585101,7.219122555929644
13,3,8.100214109870278,8.239532263172002,9.234727255328693,4.352948564761833,2.0889637353178134,2.2950750999347664
14,2,4.9566977705961826,5.145149745839143,2.153319326447885,6.145358634373271,3.771480637539085,3.6357139268884255
15,1,4.8090274293965285,5.757853311204389,3.47606513271455,4.138881131408383,4.076997343145097,3.2569895052227156
16,5,5.656146797925755,6.189412420098225,7.366873905153722,5.108481176816452,2.2385121103757935,4.156116895527477
17,4,2.2155865438224556,2.48599655543868,3.8596917306550416,7.18769967921917,5.416242359961377,4.720912701607325
18,3,7.207539265020213,7.49249747973167,3.1893562156998945,3.1767489417911117,3.1050366278245876,3.9177611459465913
19,2,6.427110659054307,7.439850190543144,5.257852506930254,4.660460455601963,6.203000266896653,5.094411769428015
20,2,2.142270528256966,4.352684860035737,5.146545364292634,6.280700305718828,2.8291310068401847,7.123069936445722
