T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,4.237504043992965,3.9791021993099243,7.905413529554921,6.084597264621618,3.1404543014081634,6.290686832281466,6.2041236637687,7.20063299143553,2.447498679910144,4.553152422079132
2,4,6.935689489865402,6.511693940561411,7.446267785044196,3.2759279273579414,3.8580020032493443,4.135513573875777,3.5149765727627695,9.860784658419064,4.142854015856988,8.323678155318259
3,1,5.33431845189828,3.564132731927119,4.332291624057156,2.417967644845415,4.372075294916042,8.77411893534216,7.100733678318178,2.5527068143172467,3.927585207123002,3.3566141873150563
4,1,3.1773018606405516,5.037974379026442,2.646366464188371,7.1627357366005855,5.535758986202778,7.479933737421829,8.450957874528351,3.0147060076739427,6.904975148114507,3.6037454789893038
5,2,8.172539722261597,6.468812684870073,5.040743190784719,4.882665078324834,3.663330879491002,5.3286773565855166,4.374183537751884,4.813462132150594,5.525240961478319,5.571406970419484
6,7,7.019452967062594,8.05165448480728,8.309525085947008,6.364308730716413,4.1529525922955335,6.505695979329365,7.585950546966097,6.390785583671094,4.997765681309132,5.829033905480213
7,8,5.652654530919041,2.8329808877763973,6.757668399455274,5.1898445829435405,8.647822278486657,4.870283960554808,2.810830466048138,4.494880310220908,2.429722649387841,5.793462238486147
8,2,6.01414301317733,4.3482576016640815,5.552488288292854,2.5998824077179896,5.312233385051188,2.2094020650103867,5.62100660352231,9.122936339367417,4.208313650587043,6.057277504179542
9,4,2.01545005764796,4.5746544353032474,6.438199904045726,5.828704617695822,8.021062842572485,5.681140133320887,5.215898117199407,5.1941515036900014,7.317056211473819,5.7398973960995825
10,5,6.6536049575623935,3.045080932030048,6.9099400647587474,5.5020388107309195,5.414753997290596,3.055477567736234,7.780232147364808,6.329079015835232,5.5062981702021565,4.76963867293311
11,5,6.284077318296946,2.1134844983713705,6.544618854982347,2.435672061350888,2.1814653694598896,9.088034195375736,6.369429898687391,8.220142242093079,9.959311022721133,6.343963522088155
12,5,3.234153527834771,7.529212299977307,7.194312752092618,2.1026663843246083,7.17708975462551,3.2982814120777495,6.656867713930664,3.584088577175047,3.5486244528321467,8.610100345391471
13,3,8.4161271798581,2.5668277041445453,4.2519959246350645,6.972321782653159,6.2302737049291705,6.317171112037948,4.687202686267786,6.004412737962453,5.1129833067234856,6.948379394480241
14,5,4.0953954947124735,8.634449905349275,7.404603106812713,7.646259369602149,7.210173152537811,9.864126376249594,4.23770749701573,4.435867195732798,3.8223711989787565,7.128834648838242
15,5,4.6278359683315315,3.1092051001785515,4.999025800844179,8.17884236617244,8.254883078492671,5.309457869031948,4.752968165828607,7.514158845408956,4.556841947355172,3.2402253553461495
16,6,6.085512478690238,4.7526957115223345,5.392989179132148,3.3034155926782898,5.473735526712473,7.992165799010091,3.0143509133163704,3.713997754905001,8.051629033895205,3.5702103115179122
17,6,7.909779657922812,6.182898913161998,5.34690735072969,4.826911551920646,7.576256419486095,3.4517808521023703,4.046858311523707,7.137195985525909,3.6510036395340792,10.149977146187329
18,2,5.322463885929037,2.9485465541322933,5.3360078658529595,5.840716729318841,6.242798026793867,4.5448360846012825,2.006021007826618,11.793162699938142,7.649039647148288,2.329282568854671
19,1,5.517141256930753,4.6531126262284115,6.613345769519356,3.156129252291598,3.5822572637563947,3.29455844165847,7.045716640096902,2.169006493942084,7.008731813991578,6.078146895427078
20,0,6.745499138766988,3.27693891881745,2.9699331424742015,7.349521093394727,7.499345260361852,2.48901015231945,2.117666592328558,2.0799186918375594,9.466713202838788,5.860955838350685
