T,FC,x1,x2
1,1,2.7444899271744885,5.937527452261675
2,0,3.8675037706198037,6.908397585909793
3,4,3.7902714545322276,5.210477447679334
4,5,6.17815679606824,4.295821933626445
5,3,6.680605168857075,4.279858173735447
6,7,9.697651624136808,2.841828993360495
7,6,7.21591184223842,7.1907279909395285
8,9,4.027628412654422,6.393713824284561
9,9,8.29004785313786,3.0783528822819535
10,5,8.891056870366608,6.384259781886724
11,5,3.1201837299067177,2.3188704956740502
12,4,6.4020922252310015,5.584716917469843
13,7,5.161637666959654,2.25524356270912
14,5,2.0936508980031294,7.78267312966058
15,4,5.208935149655272,3.038514580005284
16,1,3.710760010423291,7.08332047650169
17,4,5.524404210118075,4.408639792565243
18,6,5.605377961576011,5.31025678077652
19,2,5.167527919371976,2.3439828339061264
20,2,7.905217384070565,7.094034081942191
