T,FC,x1,x2
1,0,6.625603167681052,5.736747067715286
2,99,2.211140990490834,5.608281400862372
3,45,5.665335831512672,6.038875907683082
4,8,6.203274759468478,5.158526719548988
5,1,5.382604623139885,3.2902773999450767
6,1,5.476135789591891,7.820232245163276
7,0,5.299273179909026,7.960879095878838
8,0,5.027706683629462,6.553853238100546
9,0,3.800656104088252,7.188765743949034
10,0,3.3998343796216615,6.506450331852305
11,0,7.837846044326621,4.604501808953215
12,0,6.513771203708427,2.0548201387765648
13,0,2.436902294477433,3.1484450291567647
14,0,5.443852127902913,4.473626482859047
15,0,8.086196461660169,3.8736802716470184
16,0,7.386795577592577,5.232267861748534
17,0,9.382158032257212,5.060961875587667
18,0,3.1043861919770213,6.012697283941041
19,0,4.436905058509946,7.56900834197878
20,0,3.4102452403061987,6.820058650722236
