T,FC,x1,x2,x3,x4,x5,x6
1,2,5.099627291366258,5.038044300246029,7.759207224785459,6.923587008788522,6.072159683662574,8.153293455016238
2,5,7.231908944591112,4.161416259450664,7.979815282435715,3.061091457717299,3.1843636716540455,7.853371059167197
3,7,2.671259573025811,3.994893908233913,6.349869257666584,7.026430818601478,5.902195967636011,4.87530296535013
4,7,5.299016029894155,4.218360730796157,6.1942346221954665,6.008825394131351,9.878763737123297,7.605731013383469
5,7,3.5700680541406906,7.282638842329302,5.05465271881651,4.57528459087,3.4115041370902084,8.391384679478277
6,15,4.504953767169686,2.4443126002932027,6.514975523559184,6.649536829087721,7.990967196459304,8.863474420670235
7,11,8.344569664444858,7.880168144863195,4.2002810178143415,3.0711336912438965,8.168857834464283,7.306425597988591
8,14,3.4033355352001378,4.106049889483996,7.414764069236943,7.58127901071913,5.234284495997127,6.44217126018826
9,18,8.25634959108485,8.79453342188757,7.976081494937236,7.5191066159446915,7.812204593182813,9.374668197892952
10,1,2.7091288201059163,5.122552553920557,7.156905874391596,4.289839175598279,5.607519407261231,4.799080122277712
11,5,3.8815084817928938,6.711969865699374,3.2682026168104605,3.177448752725351,8.103975164767887,3.446827416384405
12,8,7.463007912113745,6.753607026393776,6.299779904725606,5.749306646518878,5.18263612764237,2.3697180987520943
13,3,5.7869762980732,6.253223111510742,6.033632238262851,2.9292167986546973,4.110683499789875,4.515842481638308
14,5,9.081334824754444,4.550629487719929,6.686471891095732,7.377655363514371,7.1135655367656385,3.65978199409444
15,6,7.67823980285927,4.491224838661244,5.208670815204875,5.840940778954636,2.7039263732324246,2.588693751257073
16,2,4.40888784254066,5.075257525080401,4.152752739767106,3.706025175873547,3.6577464724004765,4.0709055506515295
17,1,2.387800387315808,5.097897356175256,6.477051174317082,4.3058942445254385,3.3021536085707526,3.0672670020983146
18,3,5.081059395990565,5.40937366306025,5.401557403183959,7.304333850871108,2.4969348972357275,7.144407937888618
19,1,4.127557747501762,9.134694586067193,5.185114209721621,7.281970239199114,5.176436252617585,4.052771870460557
20,1,9.045519415710531,4.202663984253257,2.1333773498537076,5.801085338878211,3.4198962721606416,3.317325917082325
