T,FC,x1,x2,x3
1,4,5.488920286809668,8.353334446528033,6.432382272150064
2,2,8.495761672877226,4.141353277344112,4.3433773870356385
3,2,3.3999169669206024,8.514016720853549,4.336392972711789
4,2,4.498751354618666,3.281372933295447,9.907378927948262
5,6,5.034502224953676,4.356528324093058,3.1078906130915582
6,5,3.713526640611179,8.154043312445225,4.103879645291713
7,3,5.06212040288707,7.778990992099805,6.378665096901402
8,3,4.210214086362695,7.035157912231607,6.257508991925018
9,6,7.04488933898046,5.618013322544748,8.02049239902725
10,1,2.736635139975869,2.662447498940477,7.211427917655092
11,0,5.587223481403049,7.0184815760905,5.280606416759703
12,0,4.613463977846692,6.925377810319927,5.306927446053872
13,1,2.4308734668841536,7.998974809653926,4.304687272064099
14,6,8.087098603374033,3.3019048765604286,6.284921823677852
15,1,4.555344176889716,2.9793218406522595,2.4644882374657993
16,1,5.81655738755699,6.6079780016241765,4.897551005562637
17,2,7.784666640861161,7.973093568764049,4.855856646285126
18,1,3.296825584488939,5.031509753122006,5.438637952698364
19,1,4.120097331019265,6.067654710947716,3.2007379020245112
20,2,2.1674106862721976,7.386979823519987,6.297495960046448
