T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,7.798055634552136,5.094111481120675,4.3442260049744,6.515168735334465,2.1952091834440672,2.682303291795325,7.047031285130286,7.624824678730477
2,2,4.1137393514540985,4.065678866452129,4.088874717327409,2.14616989735291,8.992794019053626,8.492507202140523,8.391507971920664,3.240208380148098
3,12,7.332481169905882,2.0444464362238226,3.6602313909381796,9.386077728636419,3.588557886922265,6.0997149515171,4.7575966748224205,4.5855916093646245
4,3,2.2210448492392283,5.213263361910527,4.2422966306645815,4.0452803628899225,8.12135507723744,5.094914996721788,2.4103077460276037,7.348881947956885
5,4,3.689542797137058,6.14162361084444,3.3761299991002467,5.94121719750541,4.400072442685267,2.585711139842881,4.727118396464855,7.9389935698199
6,5,3.005675904831731,7.310482231077824,4.037858485380163,3.0821022391470696,3.7618429971627667,6.2707528978028435,3.8095636476989467,5.8299872830694275
7,6,8.534719134847997,6.260295452644052,2.422309441567981,7.800369910126336,8.013072241665366,7.811389881893236,7.245321271760482,7.080161780190834
8,4,7.247510349996041,6.742059710167253,9.332722141058786,2.282644012482847,2.1305651224270643,3.573061422661476,9.60337664012919,6.251202929339075
9,5,6.495261264135711,8.476667789971508,7.733914789323427,6.98859304069455,7.302950667373005,7.778656787681719,7.332630643586745,7.45067140528618
10,2,7.141030419572045,3.0543157593647763,5.931478343295194,4.2618314921447435,2.16820706372387,9.12210001189321,7.503753411641643,7.009211814849302
11,1,2.6029594498274586,5.377619776432428,4.136487667580056,7.122884654192858,3.8680105916791545,6.049856862396568,4.109713387030435,2.5278135631117777
12,5,3.267494686443603,8.155901658668691,7.462950849253386,4.998403546344777,2.6892288766302648,2.3007616576571754,4.492536532377711,7.788915462560919
13,1,7.555739181192271,3.148974646197381,4.33411262479122,4.936651619875885,4.520589513296372,7.778066271004031,5.768419640217499,5.100975182062354
14,2,4.424108587959168,7.139480526828679,7.629709504566019,2.903083477528601,5.048026889474443,3.4947245287725996,3.7553476727427046,3.637588640449581
15,2,2.1227033721687842,8.229253051306909,4.737536276082354,9.879819645292052,6.529020841976462,2.4328013603401177,3.453835301084924,6.713047404387251
16,3,11.101192274429057,7.028434083133529,3.0142867270194555,6.8121905770838085,2.013588193142672,5.52366974951767,6.037529997708107,5.270980612033681
17,2,3.855199113615335,7.322674478581788,6.913023106505795,5.359143183227761,5.656912175940918,2.2786591504455753,5.80576566535808,6.071112926550793
18,1,5.627275531253842,4.2614438748132715,7.13797858985421,2.3418629667986903,2.5164106683068193,6.213370176331821,8.336341237248941,5.588502403880773
19,0,2.165090790500392,6.350486451048828,3.3889560689547196,3.5098274446392663,3.0570220782784663,7.3825379701514535,2.4122326209831253,2.2322701173820465
20,1,5.6941974366575145,6.422749245599639,3.366719881422073,4.530953468414205,7.02109266799028,5.126979400858649,6.0034075143637295,4.00096886915329
