T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,6.958557449870936,4.7561020821923305,7.754318090416922,5.7017389960760125,7.398880684355247,8.18337385198764,7.979204977759933,7.098663166555907
2,4,5.224546117158151,4.046393080897745,4.55388252245661,3.8870821992464326,3.9613986852230734,8.816369879248507,6.757299513310969,2.3863758326050575
3,7,6.836477050921651,3.2219945861989387,8.154703036054345,5.909712675176949,9.193780939579279,6.929813403618277,5.9723409267734535,8.911991847244506
4,14,5.678644726227941,6.569556905872665,3.1394813498715783,3.1556367726927856,8.184391747199637,8.126289560178966,6.669062162739878,6.955109643370801
5,10,8.240618720726847,3.4780292004735225,4.481166555138957,5.9394790543331695,5.560418436997442,7.793113829416968,2.0926512881947104,4.267965396431764
6,6,5.52881173299502,4.697938699408574,8.557183473721174,2.5217580055204416,3.6328458808145117,5.092892220824154,5.275203583875891,2.161987651533469
7,9,2.2232962226430955,9.337516265762934,4.367325540015811,4.391061877988167,7.528333664539405,2.721599189093767,5.225474521435233,2.54096452238145
8,11,4.425388790488576,6.003202035688491,3.8412411731254847,6.19285308198765,8.154713084975409,7.354800109197196,7.037689201628932,5.036222944396082
9,4,4.428997572207878,2.605038732906269,4.304262976045094,9.920798256226178,7.374505262801382,4.73641462475831,2.193765994254054,4.166465927922246
10,4,6.462773938584067,2.3449249843072595,8.905233867034994,7.480343763218975,10.020170421989356,5.090005331942039,3.115020261935118,7.127714796507679
11,9,5.518321717826019,4.677264899176151,6.0936359512220335,4.841052060712181,3.814444097544378,8.529861830658753,5.026757942902333,8.323637342624291
12,1,8.97445849403281,7.789132317335293,6.023254601780918,4.1353319196124705,5.102288984440045,3.2810323711891183,7.247468128422275,6.458816304456693
13,1,3.4777600812227742,2.2204124151772757,7.37103660127398,7.952711589302956,4.584488279572149,3.556250144284084,3.0315818296866266,5.252774032801032
14,2,4.4283091402560135,2.868314157493462,4.540712420557787,2.022993851368102,6.97078219635476,7.04571464491336,4.43676709260522,2.101967987862276
15,3,3.774915223561897,6.041279607621331,5.512754240360519,5.279085762768719,4.152381987733824,2.562945310063495,2.088928205733691,7.461605895569507
16,4,5.5392389512984295,3.940524498706794,3.574006966942729,8.115067218000323,6.33397518400838,4.0759093116206255,5.699912166250272,7.314038998109068
17,0,7.451393414126462,2.975618838331124,3.736297715922052,6.614515404228649,7.386731828516297,4.754166970267133,2.881602528892191,5.731154379171115
18,1,4.618355246163623,5.127138959184099,5.07274381206173,6.402144419268418,2.1401901629703484,2.0417025048639585,4.855328052147965,5.9075209366777335
19,1,8.809742994132183,5.584004147929933,3.910946836134862,7.092189773451666,4.374627059883416,3.173867979132712,3.1108227314655457,7.411160503666867
20,2,8.323288534357511,6.199113414819503,8.56649634709251,7.856114222749003,6.505158026189656,7.388447298534966,3.705240886528199,2.534587328294352
