T,FC,x1,x2,x3,x4
1,1,2.6511129314104718,6.5866226081965875,5.496389302402516,2.1907804926420886
2,4,4.52591258035981,7.334034942098355,2.750802646777375,7.354171319268012
3,4,3.781202913495271,4.818782983170684,5.0674807436797975,6.145198523022464
4,8,3.6846285118681066,2.2549803596837417,6.341613525059556,4.03058096138708
5,3,6.2574341614226405,3.3780409606722017,7.105143936730945,6.891332133799214
6,11,6.364841818385153,7.057369223946147,5.6678857818567945,8.783411866839868
7,2,3.8201209996715777,3.6049673772129083,7.449211430835749,6.796215893973371
8,3,7.761475265295272,8.136760144823475,7.1375948668471425,7.245181668490329
9,3,4.249911607359805,3.245421890643742,5.24585937631422,5.394135823496465
10,4,5.299509858608956,7.792265503667826,4.9172196448930325,6.128313218189821
11,4,9.3311066603849,2.3771534673899466,7.15324340193253,6.801303988767031
12,6,5.5646412687192415,2.984566673463225,4.635667891224776,3.054809442048315
13,4,3.3674427307081736,3.5226079789989955,6.7841928452647995,5.130949833077152
14,3,3.101445865710565,4.116314427231565,4.5131071487704375,6.476624277681435
15,3,2.1185851484768032,3.6312034592321916,4.346911109097124,2.521818942250695
16,4,5.069392003372881,3.585378781448331,5.007113513842789,3.6104781632100824
17,1,7.042545759596674,4.062810173703649,6.057874423183952,8.198996575069186
18,2,3.502509924445972,2.7749588853474774,3.0234250862870056,3.0442619116114353
19,1,3.022864815355999,6.103479200282759,8.96748985788115,3.610949106870648
20,3,7.837881145481126,9.064254625835604,4.776937486000178,9.023229481324385
