T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,6.091184520011403,2.941883739807932,5.261864925540501,7.374487132140445,6.861833823382577,3.6450326978801195,7.012275916152072,3.0973230416998563,3.7767979030888297,7.327442686067604
2,4,7.263320429133516,7.035575516592544,6.496681275092917,9.315001492828442,7.033168480007564,2.880550117582434,5.596206265367842,4.0749737362115495,4.3439814563050385,5.638214032702365
3,0,3.022563128337329,3.266675944458973,3.5374130395836643,2.9721802192789193,2.870188141558103,3.3439701816754273,9.576982239905226,8.571853817399582,3.347728840639464,6.350302062311917
4,4,5.6810375392469945,4.682440914506472,5.233327048408772,5.05185943732207,6.122841184953251,4.097441953742013,3.165547630211142,6.036651283616379,9.212320095169689,3.842771912354962
5,9,12.775010515515788,4.723672911429379,6.721938942647245,8.166856426905309,5.6816395388848875,4.324572616206131,2.6908697295541066,3.0833697422043116,5.926896154123501,5.391394443369846
6,5,3.029874612789823,9.279818057920266,6.838039947777941,7.080361667408283,3.872257211302904,3.0510075035269804,3.166856344389704,2.363451803311297,3.1789247069658426,5.227426173421996
7,5,4.6235696358368115,6.470254768243811,8.58811297599674,4.045909013101744,5.084332128197717,5.445490553970328,8.127950364725239,6.026945955184437,5.4030351615102665,8.29000123818676
8,10,4.325359804435525,3.091485951506761,4.840659208457277,2.8535723995395674,6.3266940487777985,9.280521767374404,5.006254148324969,7.927107990801801,7.498184169257875,8.669889457090513
9,6,6.28837776916013,9.482800223399433,7.217219349109522,7.326991487019285,7.096772697980352,6.831717662508427,6.32937546972954,6.753927927945986,5.100324191891756,5.270530095410546
10,3,2.6455282911606366,5.940427623523673,5.990199913525318,5.064461649431441,5.013605541525476,5.8398196962526425,7.222701770733653,3.677262171357793,9.616290350682554,3.7569291078962657
11,4,5.9197024400293525,8.131883252645277,3.503718777435045,5.431856878259275,5.337984333452936,6.569260059485253,2.0002336599151196,5.605651189371582,2.7342105562377608,6.1836031762209895
12,2,7.424563421101559,5.12212198890772,4.4731452877209446,5.286284096510597,3.3756650972047755,7.492294050965413,7.174058555858675,6.086273321344763,6.732578980841566,4.087844796490185
13,1,2.5591293622749154,3.0512785449243593,2.7773476148781695,5.1197398547662445,7.836183631226349,6.599877862915817,3.9971008448239047,3.089509693845957,3.455912613687026,7.528852122669255
14,1,3.1605215012738848,6.165804129808977,5.307491390220488,3.643892333155422,9.485505891132222,8.226340191344445,4.5124291129684195,5.664794569953337,8.309255685390049,6.627845291342776
15,4,7.416427598636302,7.176174912524946,4.216380119752512,2.2192637691454555,5.127347886193139,7.857127679672514,5.491767651096921,10.315742769695738,3.1232272135478967,4.6801600422841885
16,4,5.412353196410764,7.439889164262538,9.846850673289582,5.194501937975635,5.743696093801809,8.17713274063152,2.426582571756785,7.225629548877071,5.266771049283818,3.397830169250146
17,1,4.083281209290563,7.298025844770726,4.577466128765363,5.350549692068483,4.150913047414731,6.37348211088501,6.927622593311471,4.59061239240065,3.084792594713958,4.271975739298504
18,3,4.219472469052153,7.594981005561752,4.911700254073813,4.808327401402782,6.517504022826431,3.3249404477063274,7.237056419274062,4.715299749989745,6.57721401350886,3.239375625191647
19,1,3.0662715174984294,6.364549240746619,7.556857258146032,5.201031279324502,5.269183250491258,6.348355065093096,6.127641707318752,3.024670859555936,4.620960808653523,5.470891621375321
20,1,4.160926851041124,3.231213230571674,3.106834752068985,3.5313113454894918,7.485740562290399,6.247732603043899,6.045184887987046,3.772165490386492,8.719035985660042,8.02360836138895
