T,FC,x1,x2,x3,x4
1,6,3.057480506484053,4.391799695252614,6.459665806004922,3.7240843356433206
2,8,8.098718796856502,8.329582791492165,2.054993193940269,6.661024794330429
3,4,6.140653346238853,7.154462505616151,3.2177308990824347,5.490888286689824
4,5,2.8848760609096122,3.9250100950243176,6.5165524621736415,3.136195487367963
5,6,8.278807682037904,3.0681726219669208,7.15437086454302,3.407064687773604
6,9,4.785458900005667,6.12834888374582,7.459794021550646,4.733562327432595
7,4,3.092347213801242,9.344710212999525,2.636418490587842,7.302651212655364
8,5,5.539460059525107,4.386663174003588,7.523640156946485,3.247020086807237
9,1,6.50443656755531,5.5715156076518735,5.32277013959178,6.766800694069437
10,0,5.402622399976548,4.542925848140236,5.225219860027842,10.84323069053142
11,2,8.90898793551344,7.192445495471332,7.457401410559297,4.379177299564849
12,4,5.8243865044894125,6.287239678659736,7.339168158832992,7.609673902477095
13,2,5.473666241414148,7.840764098784701,4.178941724858563,2.2568451228895428
14,1,2.333885600861553,5.025841914729427,4.704755752346608,6.740376047973921
15,0,5.177778185643943,7.063165746778326,7.952221661338623,3.301681099684584
16,2,5.248332906313847,4.692514314016975,6.778471983719458,10.981584992665649
17,1,7.871737609701347,7.513824806132921,4.088994098200519,4.041699269237146
18,2,4.753977264925342,9.336315246121757,7.039611498293248,6.005868179708649
19,0,7.41362896295558,5.122845458042792,6.900022102397767,4.2329746698718
20,0,4.1415409443164375,3.9689834602439085,2.061047108036713,2.2521960218645343
