T,FC,x1,x2
1,0,4.625673737440989,2.2145518047536137
2,3,4.094800752078774,4.841873332925127
3,2,6.180842978083552,4.36562532294385
4,3,3.0324446115981307,4.141559678344078
5,4,6.112180357564826,5.2508875431603546
6,4,5.563755603494751,4.263967693030031
7,3,7.1462617908518595,3.4048748979913217
8,6,3.8440535648925955,3.0725048483018567
9,1,6.344055855381752,4.4817107905761
10,4,3.7150985434826413,5.746333830055995
11,4,7.268725415105579,7.120392214978451
12,2,4.871974320862176,3.443527494320445
13,1,6.003466131009266,7.77406464879351
14,3,4.793107505287807,2.1746588899919086
15,1,3.360272608058599,5.287831359106922
16,1,3.211171918653066,2.264245352278298
17,3,8.004844107650888,2.149078645198673
18,0,4.818403247052334,2.347492156788708
19,1,6.203550079164557,2.845795933304139
20,2,4.773665096741925,3.310735695610315
