T,FC,x1,x2,x3,x4
1,1,7.6005720891680895,7.651288191945227,6.944173160786761,5.082851887278501
2,1,7.160271413760699,2.9605657992394208,9.62624302379675,3.419025856184327
3,3,3.5648255582534016,3.4844617264940787,3.1425873741211245,10.28255593881745
4,5,6.099568137230595,6.047470762467611,5.73895748138686,7.190469360108721
5,3,5.762128046506511,8.529737039743662,8.304878288718232,4.742781524895727
6,5,3.9512984868574454,2.7353824446107726,4.90010559354567,7.433035642942126
7,7,6.933715719146707,10.005112601375282,4.9820275536506875,5.69644818251075
8,5,5.491530474174993,4.192972783352892,7.274897008936106,6.365806431209147
9,6,2.0332692887582953,7.5928525333635335,4.932683550280352,2.5464527074750776
10,4,3.1837364810393938,3.0595222703566027,6.221722483790775,4.4798079835750695
11,6,2.3784121840275136,7.357705879358424,7.125790743095491,2.7216036018264873
12,1,8.109912800070738,3.1246456833911185,7.096150031298466,3.8738045755198716
13,2,6.5170416640441395,5.304498175005538,3.0021979086504844,4.847539433470244
14,2,6.689285782503004,8.384235130451884,5.020861571238452,6.321998291799987
15,4,5.618357669121563,6.679869739016732,7.3456756268096335,6.87873280842366
16,2,2.7825152380462965,7.125725824094261,2.0999185426218103,2.242679281731949
17,3,4.363213029373845,2.0384904620807873,7.13749223212838,2.572646576237993
18,0,4.59070312673253,3.6825548322664794,3.4603652819828294,7.0717650814677935
19,4,6.720444542086026,4.008103049976789,4.019367087224825,4.489800598224072
20,2,6.617579542500327,7.501408918238929,2.6900901321351864,6.509184387617652
