T,FC,x1,x2,x3
1,3,8.09688582986249,7.854804616247492,7.163964270964907
2,3,4.103807810210409,4.165861328852389,3.6414191137000818
3,4,3.8440886595448034,3.182685277687198,6.024727340862155
4,6,6.35907732476647,2.3949120790995155,7.378671942518547
5,8,7.042455789627103,6.0335265176467,7.898114814720948
6,7,7.699103783077129,4.782572272029102,4.493791757189347
7,7,10.633562562465631,3.9564793238398823,5.811425954763183
8,6,5.677982232381963,4.028675254490194,2.5969862603297975
9,4,3.8648208143712695,4.52938991657137,3.2633390210269444
10,5,3.264746416501822,5.324103862127492,5.839089359521518
11,6,5.428835722214678,6.201405173968076,5.43947115876066
12,5,7.263372540116034,7.127148579595211,4.07089170291794
13,3,7.352273586223336,4.644348119332738,7.466686921836318
14,2,4.455597506047211,9.216405330746234,4.907293265715017
15,2,4.2736164754382555,2.3814113913282666,4.1448197615543485
16,0,5.503744300624877,4.093313607988578,3.304041648869384
17,1,4.696937106650723,6.125473654763845,4.40142746574432
18,2,4.802961278663843,3.2431864970549356,2.322235867598499
19,2,5.013484816782637,3.811011191604371,9.467031816151286
20,0,6.137109538009544,7.2192699853857665,5.966109743079494
