T,FC,x1,x2,x3,x4,x5
1,2,6.166863852459551,3.4241906108395797,4.398406811245574,2.822411401910973,6.580690575339977
2,7,4.778047341928331,10.834652031310949,7.942668863156873,8.334155532014002,6.067211602741365
3,6,3.0563770226221747,8.296139759737333,7.680328743526999,3.0748425430436486,5.390026650628014
4,8,2.4459669379421527,5.411566599266655,8.8297086231888,5.497930006079726,6.844665847499884
5,4,6.676942991887903,3.600942508981483,5.013494995172474,4.987050704935138,4.32187228008307
6,9,4.264436165789322,3.1042193903124997,4.5591159440474724,4.280410791440553,6.268533259991005
7,14,7.188007241752166,2.9771923388588317,7.543925239684887,3.6026695371680426,3.8125518053115677
8,9,10.23166161739185,5.406054693038213,4.19829691384493,6.03944469770412,3.5768109487325095
9,11,4.948348811043792,4.567682004517254,2.894180248335177,8.116706725401363,3.000028567045119
10,12,8.538143262944976,6.251107829838318,4.494003957712676,6.831228413964791,5.776779854951026
11,6,5.029766651991826,7.918076755369571,3.8011556967350115,5.3297888699438225,3.0468387270004276
12,6,3.0689419847484176,8.99263417609653,5.318118286235843,7.257909154557332,13.039951067547774
13,7,4.965692876530668,7.335516415080423,8.768948655522124,3.705282214009095,2.630950951879
14,3,4.262157829966819,8.566017711292469,4.230436605568976,3.2728163724827866,8.09149590994894
15,0,4.091538907180683,7.2144447502941835,3.8942091756489945,7.365041918969914,5.3096396604330955
16,2,4.191066399318099,7.919465992327125,7.399734449287213,2.1412161370843275,5.350894653436581
17,0,6.695780769158972,5.265335416915451,8.103041697370344,4.04926269584143,4.482174465969782
18,0,6.0427508350266415,8.491625986456542,6.120937716706086,7.108933610533725,3.327049172031738
19,0,4.476917104817518,5.066477103830129,3.539716844156527,7.86028038728812,7.017116432669577
20,1,7.953940221184476,5.553998068291542,4.282675882986715,9.38952081124326,4.489144056875452
