T,FC,x1,x2,x3,x4
1,1,4.6037374919616525,6.413245674811899,3.1745039616092607,5.26097516796049
2,1,5.649694627271854,5.209423536043426,5.8863345881981965,6.291180073567916
3,5,7.147556960107713,6.22125383583735,7.081050220458968,7.677435799901668
4,0,4.641985277134321,7.035671789846907,3.389039431295317,2.2476979121405303
5,2,2.318715410430374,4.346366865207049,5.0949959619850365,7.8039232663796
6,1,7.0122699645347755,6.523743301026159,6.484469031458384,4.712821034671107
7,1,2.0803526093553555,3.0440138533236754,2.91360579661851,2.1895775425949218
8,1,2.71049833050884,3.1873617702894084,9.159036755467758,3.009715916515025
9,4,4.283016202543782,5.21024738652072,2.0851854041318547,4.820808923545454
10,1,9.174175424362131,5.237721424468355,3.4138179461573985,7.389714200669477
11,1,4.818285502657611,7.226526859750169,2.9593863253828094,7.635323187929873
12,2,3.225088377993546,5.4823176236794255,7.161679847389555,7.082355234771733
13,1,7.123505112903102,5.1332245590959475,5.339220991528794,5.096779414313591
14,2,5.4065453391641665,3.1514301854659417,7.632706554904408,2.5708229985636843
15,1,6.076343482089402,6.026363768116312,6.998084250957556,7.030795516708496
16,3,3.491833348401428,3.0119749634222126,2.819453596676929,6.220575829643217
17,0,6.124370566145951,3.6895700315807503,3.5732388670532407,7.023210924130623
18,1,8.943454315757625,4.429183496306422,7.3712039216037,4.71601817756739
19,2,8.433645775636919,7.258664378403745,3.0750499976351002,5.2244510170399145
20,2,3.0625554729050943,3.102220582585039,6.574309241938829,5.747493013375376
