T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,6,5.9050896041373155,5.794422705656374,2.580314391241193,4.130817951905253,4.226394969196569,6.196745877728128,7.615041626600169,4.537246096056657,8.659199500291606,7.475952614271327
2,8,4.95470223797477,6.29088730384057,6.423554100025724,5.901012539777691,7.301165795433561,3.674874293069256,5.159792364839253,10.51934430273795,5.711919548415232,4.677393688711602
3,8,5.064235022567026,3.820893874816045,5.268826900858148,7.099167093352409,7.9065420910447015,7.036452142269004,4.211758792938296,4.110210742893761,4.978039670847404,7.22424662858417
4,12,4.529711590934592,5.33434194984012,6.331795508323908,5.906635105329396,4.046823805365764,7.714707489343339,3.9422787349044772,6.372030887506866,5.795907177183222,2.4779594757007315
5,8,4.766024494128043,3.2676130553514966,5.39207155702527,4.014620602694903,5.780989868944288,3.1686436351489737,9.237135947435846,3.405974155108103,6.028838896313696,2.3367111855618443
6,8,3.193501868598585,6.360458618616802,6.533541006219765,7.726663655193621,7.0876277688317355,6.626494847849124,8.741220797172556,4.0002503127925735,5.129635744544732,5.5257509537064795
7,5,8.114075293074805,7.183837659000549,4.581344927295397,6.171086276234136,3.150493627676366,4.2209807296664925,4.397316247150769,9.196603698111867,4.45824798862275,3.9357187618363927
8,7,5.956634431258568,6.879472541142168,4.119483626479472,6.801332630914534,4.323388105320248,5.88534181745229,2.0002635887997533,4.327575871790742,7.759697456748032,2.7258547061725054
9,9,2.9326662332983267,5.498988487402175,3.0878727644271677,13.831033088470486,7.381787657958549,2.1548452738602206,6.5568224652309315,3.9370804212275305,5.2500559433921925,8.670478342588105
10,6,7.187819705568108,8.298879254393013,2.0964204825215784,5.2439299126258385,4.272407339895805,7.404937215933132,5.3569162825797285,2.4944708857941196,5.250287828523792,6.556736755966734
11,2,5.488869835087533,3.796571948114253,6.577677833720617,4.211252644214837,2.2509008637097705,5.708709503038408,9.367677136791102,3.1590825370944575,4.197138961134156,4.340865515806642
12,1,7.353449867192633,4.286973600726379,7.3089367911890335,5.129341111494089,7.1184011903152795,6.604900186161491,7.417770233585714,8.839060300823995,6.737177237145108,6.31409007313209
13,0,6.3377947840789775,9.909451416259426,8.488779274713565,5.4956976000215905,3.7539310741309495,2.451029850452996,2.327458148183823,2.6192865083129515,8.332429545932435,5.566953039438281
14,2,5.366587100069875,3.8077230641231687,11.765916586910643,5.234724756546368,3.251808893597953,3.8602657793894593,6.7481148556099635,3.097122663921912,3.656246330790758,6.676645492188666
15,0,2.2740205142107053,2.1284481880263226,3.6328664017043693,3.6072655278402794,3.0330185095270634,3.6749071393293957,6.316019441084314,10.759297808214832,7.837315622411558,3.3559966993535437
16,1,3.168917485327342,8.112527426555936,6.666878847127934,5.687764307182278,4.390891426482206,4.86651906100739,6.528879263992676,5.362297317813244,2.0022234427019505,8.048022868110053
17,0,3.039750809650116,7.618065704859953,3.0238801352257263,6.002856576808463,4.792058876006143,6.017516614974399,5.5721831234978,3.079893409957268,6.334090293408314,3.0957040498111006
18,0,3.5677674216502737,7.127937730215255,4.077124759649544,6.225154354976152,4.702003581722828,7.271642145807764,5.81605536703533,8.008711922932584,3.4279477704431875,2.2563732192418673
19,0,9.942064998781458,7.971397767020222,6.542499345339802,5.183482667557505,5.686081553410426,5.619895730856707,8.074532578442208,4.08216579852843,2.062758357077391,8.977150578625654
20,0,7.096738639543321,3.164560593713782,3.303085854086623,5.512854735997907,3.012932727303527,4.546076102748094,2.357214128368315,8.221075497042138,8.13246357303741,3.5687771520518012
