T,FC,x1,x2,x3,x4,x5,x6
1,1,8.04630572643621,8.376292749627233,7.389904110808728,6.751863458851933,5.075489746194524,3.32167261472597
2,3,6.2176404016018285,7.2631847897105235,3.367868267987399,5.479074124315099,4.88425850188624,7.264452756926942
3,1,7.786530324215575,3.9255972974021183,7.0291839017708195,4.955579792062365,3.348529020808014,2.9515597287693
4,8,6.557975574187517,5.178300290839461,8.261021754587533,3.2173085851003136,7.045354077300134,2.3799763135657828
5,4,4.473301078329322,6.851630015615144,5.350967648206731,3.2327696009472424,2.9401892040800224,7.797326339308432
6,9,4.512487724204519,6.247548867492576,5.085992949941529,6.388051702825691,5.059612931139672,6.225038914882134
7,2,8.321074229476999,3.2067895202468417,3.43314486732688,2.1432932949744536,7.035549965701178,4.604555927681478
8,7,7.632816650059887,4.173330094442534,3.203547501400882,7.960051098293138,2.0080002567545896,6.64155560160976
9,6,7.545902564133655,6.243220681660862,2.1640322848437394,4.595076371628673,8.712330124416262,3.26714415473179
10,6,9.572347191699693,4.116933651351051,5.1136622187249605,4.833793900191103,5.249810339977499,4.0720350537118275
11,3,8.077632289442368,7.134958824085093,3.5875406221112325,7.223843057722907,6.565615686448342,4.410792167953973
12,4,4.056717064374117,6.701771763996548,7.428400339481479,5.003821844702807,2.748065532576936,4.248095045776276
13,1,3.014949844548219,4.178340734385164,7.09746511187544,2.7647542805104055,6.781736715436011,8.19313911343446
14,6,5.555256901632121,3.3258629914416256,10.304927313105786,6.415193535815918,6.725646591131449,7.233432258518556
15,3,2.111339226725964,9.30186449417312,5.402959352076089,9.440825019656401,5.116690505039955,7.22705256590925
16,2,6.173774002392168,3.21118717872566,6.226701937370278,5.8332463206824166,2.6323823829296624,6.138036912637601
17,2,6.40003700582677,7.220192866808175,3.5661300172010777,4.910047006568803,11.530999512997429,4.36648051697964
18,0,7.932114308412947,7.770868865371267,2.4360797943967913,6.6130743595637895,4.036580687248092,3.8886080913584298
19,1,7.628206556866273,7.766734482004683,7.430738421455524,3.2746158876779656,5.0386873994613435,4.560328831662279
20,1,5.061759965240534,7.31599266360373,7.021884467989942,7.942612785593443,7.116717625725242,2.267206382821368
