T,FC,x1,x2,x3
1,3,8.229744918811196,4.744574441484949,7.0245908162757065
2,2,4.289734895079321,7.419109205904119,3.305134649651718
3,1,4.2282694967444225,6.3314863164520006,3.5904791878287545
4,5,7.407889673816877,7.057650479824172,3.191383853993874
5,4,8.478992686408045,4.400694960042531,4.891107430202235
6,4,3.0162837006607806,7.562187839965074,6.9291013203027605
7,4,4.225073467922851,4.18133494195686,2.7494079596111947
8,2,2.380064673234108,4.069810120037234,4.215848356678017
9,1,5.616475541322371,4.731652682568993,2.3134250343468503
10,2,4.6551084036654,4.29722948397809,4.468156743925018
11,6,4.337139970269181,2.5846113701384525,7.093286921613476
12,2,5.408579824717511,7.235864891923255,8.977135796911513
13,2,2.184224327249601,4.195068758243094,5.350330587447673
14,4,8.633055453124406,6.5837027199247435,3.7302445710207306
15,1,3.219797306064389,9.027245757822152,5.362543351407384
16,3,3.0645266152663155,3.418805144568478,6.2958114124064295
17,3,7.034722140648211,5.149739943977365,3.6269996998388034
18,3,3.3740133135651624,13.023522424122865,5.061659188770166
19,2,8.053353557637868,6.26569019166889,3.9997295920673244
20,0,3.005719397183683,4.62051757619614,5.06459420028862
