T,FC,x1,x2,x3,x4,x5,x6
1,0,2.3739410726070735,6.513889205279697,6.04461922866999,3.8857025509567826,8.286274420481579,6.705408889075959
2,0,5.52171970522747,11.547629089248005,5.381350151419761,5.2892217769777625,5.655771579209915,5.244145782139622
3,4,2.469994436860012,6.57298775455684,3.3204818200000954,6.4611967233294205,7.546942149740666,4.087591449281253
4,5,6.966230169941797,7.5940579705329245,3.2428458786112175,7.4028169297224276,9.153154181139518,4.470544167350277
5,4,7.096557057395111,6.816101657495125,5.62749594589769,5.100943077460034,5.415829217814985,8.590938188188213
6,4,3.0189273421671317,7.3069627561275885,6.047480000400144,5.149827230467187,3.3474846199087978,5.192325264324535
7,4,8.415287230985564,4.1917776999131275,8.883105764574887,4.889254121109296,6.232437785264962,2.221338766616365
8,4,6.951789487289184,7.129345484955419,4.940921437193891,7.376265151930625,3.9673460199036423,3.7830589431220467
9,3,7.946353914292551,7.179728998735777,9.295539456872774,5.072461649040285,3.07590991701462,4.057015839717418
10,8,7.771435779593924,4.351753528938921,7.638649091093386,4.179244712928528,4.020505377594859,6.409692774100056
11,1,5.694122420580886,6.896572322355651,7.730865703867753,4.365532589955749,3.419327603407108,4.195274681630508
12,1,5.070507461715573,2.550155508463874,5.8127835241942725,3.4830377096285403,6.66970978842666,5.010898323982281
13,2,5.414818910339812,5.127584710055513,5.519626140196801,4.060769313844591,2.9476382358940256,4.33762066690247
14,6,8.190033625720671,7.33857721579328,6.223261938935078,5.748549712117665,5.465522151945122,3.8803962042939117
15,4,6.74726440668792,6.274711008889854,6.7837734047536795,6.447306047128004,7.2894640792553425,4.584274411098969
16,6,4.702129152455734,3.4461192757278605,4.265585666956906,4.222973804306857,6.315540798007579,4.98887224375429
17,2,7.5386363225328,3.966157081884626,5.828362863965929,6.45919920941131,4.4589052980212385,4.02279261101431
18,3,4.186233056181529,9.634875525884363,6.612539843559059,9.266011951993125,2.059805176003573,6.872452720807999
19,1,7.300279345998452,5.349187451573588,4.033998672385416,2.2451363469098857,4.205818004556318,8.134446699823922
20,4,7.3581978705676825,2.4680079753362865,6.912815236700694,7.426745624096336,9.123376232795794,3.2992834611584856
