T,FC,x1,x2,x3
1,0,5.323108040267193,2.3708079614566673,7.199979658026772
2,1,3.4841611617648987,3.63624915315017,6.015706019157448
3,6,4.301567223981797,4.359337056788294,3.69660268986396
4,2,3.283843509943433,6.955811201116155,3.1402516693002074
5,6,9.17134509980204,7.110482110863041,7.647246426385038
6,1,5.886410256730921,4.677022065981932,7.2170030384369
7,5,2.5658446096936967,5.905348285105549,8.19253539796252
8,5,3.328243827443415,7.164104649385834,7.307105007580136
9,7,6.156059873584018,7.425220194350645,6.738818208227493
10,2,3.567328879774049,5.022265703998999,4.467760626219699
11,2,5.78155529471501,3.2424088867477887,6.374850296621682
12,6,5.698079693882536,7.035917467768897,5.6008267731654495
13,6,6.259490016853178,6.902109977027618,4.793802360512569
14,4,5.135115706634851,4.431972989469091,5.5071709517296705
15,3,8.180020186060771,2.0082302887314,7.078901273248015
16,4,6.161843219514058,5.365231517731871,7.9440520733303055
17,1,5.023778472237198,3.091367095986894,6.658613026022938
18,0,6.956083683557133,4.6147765258449605,2.020233825123485
19,2,6.617979843628241,8.062501586506578,7.852096514870732
20,1,6.166655749467665,5.613111338419032,6.843588938847249
