T,FC,x1,x2
1,1,4.40279484902446,2.3924476443155727
2,0,7.16879583275322,4.700312916772825
3,1,5.813084561503075,5.5422817794568715
4,1,7.174498944720394,3.7850439528677566
5,0,6.642582291618357,8.132918089077492
6,2,3.1934357027003326,3.6229500122709037
7,3,6.499313734879657,9.599669173283463
8,2,6.513384283921086,5.3590339668361935
9,3,4.168086529759207,7.495018546076485
10,0,3.158329897509482,5.100873758731896
11,0,7.004900103916255,8.858978358019954
12,2,6.178093747425389,7.205468060942808
13,0,6.005861052852468,7.473703488254088
14,1,5.376990606453102,7.279304840862688
15,1,5.586591140721371,8.398501479888795
16,3,6.843994872175323,4.320274061874133
17,1,7.83342732099139,3.894494469832112
18,1,9.268472925008567,4.901173817175659
19,3,7.787449902333925,7.002457509499333
20,0,3.276974837640785,3.702781319170011
