T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,4.3084008004240655,7.13879820064977,5.405528476564618,7.0411244832131805,6.926466515850456,6.3023413673672515,4.778516843311291,3.990083499100681,2.7458320153817097,6.095512900595796
2,8,4.105765518246238,6.223761564582206,3.757737643979117,8.475466265687375,5.16188755615905,5.6428184993710175,5.723407221016977,6.121931008031993,3.587509682791285,8.978372985746454
3,7,6.321168415563165,6.0068207493585115,4.522122717813593,5.717942151142102,8.284091332147757,4.835161205616342,4.547920638501359,2.4234166610601187,4.19330388896602,4.201275023687642
4,8,3.1838632697392444,7.053180214629323,2.1569071011312273,4.115331752826359,6.592704676593797,2.2503743389371302,6.474161577129452,7.573766735225951,5.332263286444669,6.558152444001946
5,2,3.365540325718861,2.619397254726719,8.91649003113972,4.138614475054845,9.702473761208672,4.090389266858254,7.042317195029732,3.1277067608828015,2.0357239375878553,2.4873530102159522
6,4,5.4179140948693405,5.242009083164559,2.4311942828200714,4.175319480134359,7.103902253424692,8.520345210166221,3.227101747390428,6.399476980484723,4.462803139415005,2.8483636401101684
7,3,6.671586264989537,5.3990545914144255,4.096471836144754,7.641290175482206,2.291818392560726,4.0634608363833244,7.4511275942744835,4.352586827223074,2.7344982411745,3.09959483943998
8,5,13.367570324230972,4.05393355802206,3.6825396878201593,2.4806086440594055,5.215312309428793,6.770489869479677,3.1211128582733183,4.916423874481405,7.468126415072348,6.745577790042985
9,7,9.320389054402494,5.341705041443748,4.464143306191302,2.8642692321736645,4.6120996637551475,4.752079433121153,7.935821901241772,5.278135917159848,3.4006817152725386,7.288982579042491
10,3,2.954431122812789,8.238287179400094,3.1542530987680104,3.702462729089234,2.4287775660873767,5.186498853357423,2.4384565758133423,4.6856049023334645,8.15022644066495,4.848654951475284
11,3,5.234096210212578,6.836797910261484,3.184606167506314,4.117633368879447,2.4090137863715646,7.062621443334663,2.190523667921597,4.410608046449916,10.22212864787315,8.47201162275691
12,4,9.095785228776359,4.2503912923123695,5.547428886887954,2.2711754312901897,5.254553905730042,4.443853936714437,5.125229376754051,4.109822873108042,4.239526895345195,5.277419076226084
13,2,4.452134445732803,2.501898814247901,6.194053775492453,4.108933494996013,6.155994514792621,6.763902364743821,4.122414290999556,4.490642344949914,5.099451164583119,5.481196328128801
14,3,2.275593046853658,4.005457055438962,5.8805970753235,6.160656641798601,3.003187048928059,4.3449210405497265,2.071409387277804,3.4478744251431865,3.268705841006775,7.29731969801402
15,2,4.786086858336589,4.370289819666561,4.47731318381742,4.203419611204849,4.803786313249119,6.6682745588943035,2.1390311954446357,4.321083188545067,7.373585093174485,5.881619305767385
16,1,6.562256874311733,3.529097374537176,4.645409808055974,5.391197003597154,4.166639839339579,8.363447668326096,8.316770737345887,5.897072471283932,2.7195332298560935,6.090193571946263
17,2,4.424990966055777,7.66274404788299,2.4161984433500074,5.2001621852276605,4.465861986610462,4.332077900054372,3.360348643830633,7.124510634611428,6.64079436624589,4.502576870788697
18,1,4.866042367461529,3.9556561900240483,9.334369009389599,7.891283254837188,7.406154183569122,7.108505282809452,3.626638703061312,8.22513054909927,7.85485663178677,6.176424722335959
19,1,7.490851349761986,2.000448517829698,4.290368854148792,4.763353112571734,4.434551905270615,9.165698918071564,7.200919768254325,6.505714311569793,7.467187863168048,5.389800772597143
20,2,4.995539874527298,2.3973640186091263,7.186722588160132,3.338887750024339,7.65954355611771,6.646177550054518,7.827174745823589,4.568024692720539,3.2785463321897783,2.773060922213439
