T,FC,x1,x2
1,1,2.139391005849832,2.2339040560785417
2,3,3.4261370707836223,6.457057065109062
3,0,9.434607498755653,6.366347344893741
4,2,4.460785370883773,4.929206166169076
5,1,4.419880294577231,6.373194315102555
6,2,4.680673535831022,7.785584546493941
7,1,3.7460523686308753,6.247865480937041
8,2,7.918946318401425,5.437508214362689
9,2,7.68869717293537,6.29856110956888
10,3,4.174365438027701,5.4435785275707635
11,2,3.5192608802306586,2.259986713604965
12,0,2.154889012172239,5.40209899607525
13,0,5.928247484280065,5.141128264741516
14,0,4.341015876659697,8.721880234151579
15,2,6.760712803312003,5.8144634746249775
16,3,6.6352903855411,9.040205584789115
17,3,2.2318194474808393,5.516916630486293
18,2,9.879313252070324,6.733493704947357
19,2,5.079062446946955,5.393080041825503
20,1,6.3517831723047955,5.51027412077039
