T,FC,x1,x2,x3,x4
1,1,3.764217039463992,2.1890697062972073,6.069339813014405,10.701500684056448
2,1,7.459357990089835,7.067764682685089,8.73210856056095,3.755081921721244
3,4,6.044566794487199,5.150519353324351,6.969523310272711,2.4370976004088796
4,5,5.395603097434674,5.275642047229796,8.112363845939111,6.308573824628733
5,4,8.784917062994253,4.0100900458409665,3.997915263011521,5.159620079438368
6,6,6.0620214684866776,8.167424667228733,6.130016512833513,3.0960443746782094
7,3,4.549400973230766,6.7868462352818515,7.427119882177795,7.043509006074213
8,3,3.132832182698391,4.5107918532582545,6.774522609140184,7.222303023664093
9,5,5.075114946387042,4.708200754364841,5.004355201320053,6.00278441691593
10,1,3.1365487184201775,2.0237456708445842,3.006798930336658,7.402673400823074
11,2,7.553637590565094,8.026359706723184,3.082788427071507,2.2046764643591312
12,3,3.691095060784546,2.6512321220370247,8.048201306583838,4.109374140888643
13,3,5.260649830943673,3.485222795201644,5.166722805038542,5.074212854146258
14,1,7.090256991220846,4.470111536878977,8.546662094904207,5.15203486003663
15,6,6.201609039438272,5.33743885391647,3.652331614603235,6.963742330209221
16,2,3.0961533878455407,6.710915445749865,8.411632342451737,7.762246584879436
17,3,8.511150800845325,5.147788594305958,6.286510285502898,10.068873207604032
18,5,7.613344285542403,7.694475237903796,5.950320802146923,3.214994917031743
19,4,3.3722505063104413,8.834704448689495,8.003351119073292,5.343775903912821
20,4,7.855227463091402,6.533640598529024,5.373262134359986,6.425889463863964
