T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,5.614679863081798,8.016033116795178,5.091099014408578,5.324442719041955,2.842891224734835,8.494227644920965,7.643794630910278,4.611042734307877
2,2,5.614685475606523,5.118783054968019,6.053164351919022,5.494934134052143,3.321459826044223,7.09529483257324,9.201484904056672,6.068187820106533
3,1,4.475579910721886,5.60214624149901,6.504181245243119,3.2890168686594192,6.924131954751235,4.917036603969288,7.344609150838076,7.9872224277783905
4,2,7.501976456141804,2.5932074441118176,5.506814068617569,6.374200534468305,2.1891461601124,5.087595854933436,4.178789127464146,4.715882908024691
5,5,7.44526902097272,8.72555801680277,4.270728144141081,8.04554731303245,3.4981415891061394,4.22349039398705,5.037788717087213,6.677933334003193
6,3,7.181543727914631,3.015196114425402,4.612474928870412,6.562030703446099,7.917188373858323,9.4878915846503,11.420182171236963,2.136644629882318
7,5,7.0286417856398,2.2858275685675813,5.503334352194095,6.573511525697024,6.093705330803737,7.243428277884438,7.5630754906079,5.819011139500756
8,6,2.0345052411074755,7.114283479240189,2.715838302340347,5.664149318135979,2.0039694294026744,3.425934899694633,4.583876257759348,5.630755413980053
9,7,7.303933027158648,8.294459559293895,5.785278687139018,7.086658288916424,5.0012743820854,3.600517643571485,3.0407057914680102,7.469004511751771
10,1,6.418253781245058,5.566975524137956,4.739420388188917,3.609255242397119,3.949807888956537,6.939284550898605,5.9895134957914244,2.683096439726281
11,2,4.009653592612775,5.392193734693206,3.016541479327254,7.894120981136874,3.2393498318673246,7.224631257265086,8.518219953558871,4.3753844651465
12,1,2.588356961307553,6.881523171999758,4.164741638578927,5.16356985549677,7.220583185962033,4.684780872682125,2.124171242381731,9.205011160451125
13,8,7.6446477836556985,5.043044703565186,6.237551311989657,5.551862885783782,4.126897233766954,4.0097316445804125,2.9839424953032236,4.194243018378751
14,3,6.429257152943853,7.203256451094721,7.9856873425637644,5.334626456686815,10.250237373700564,4.109792022918394,4.811629014375151,4.224272020483033
15,1,7.163420416640143,4.29715118199714,4.311544382480602,4.0555097921789,7.1893439517945055,3.258270916067463,4.405258754451116,4.185442835946024
16,0,6.337126083933393,4.117391027663577,6.669873256330711,6.3188327031029425,4.200643150592637,6.817232361086667,5.723298055631364,3.067594489274872
17,1,6.5922013139968385,7.413137346459996,4.739413175803166,6.066740581221559,3.143206010092053,5.090350957190423,6.721944799044653,9.646887832472691
18,1,7.045925291208938,6.218140184087958,3.429664500827765,3.2697943819457524,4.979750972376709,6.844544273002513,2.310363696345834,4.6622184180581385
19,0,3.020582512810121,3.186376533881659,5.9766764185501495,4.937290510239757,2.1903740440240624,5.097779961116222,7.266787800247839,5.108789822119652
20,3,8.162559180315258,4.114827508395468,4.041085306893846,7.815905850569198,2.368759013645631,4.909280204506743,3.827511554995697,7.343914948560243
