T,FC,x1,x2,x3,x4
1,8,2.071225603610042,8.304669815970932,5.054157090509934,7.350001304611185
2,5,6.160648538858608,4.787357313835702,4.004528315687772,2.8548229219417345
3,4,7.017830290087108,3.0916223006671943,5.612000319415845,4.836212630431585
4,6,7.379143275874141,6.710574632074501,7.32597318041938,7.458840559181265
5,2,2.48608495647549,4.157205037299818,9.339549451919698,9.594194939730981
6,6,6.104350882350872,6.793049454607419,3.1323742927876363,3.791025743902306
7,6,7.049817623444041,7.543722047752537,6.234679656121905,9.921059835108421
8,5,5.497773004689243,4.858034481729369,8.165192899114661,4.515293708251622
9,0,10.204151279231137,5.022757534052963,6.731584201945913,4.660542061519408
10,0,2.7574974406450687,5.890493765263835,3.3770835146098066,3.0552687615180645
11,6,3.004089948239751,6.555460819793537,2.212605897560016,5.68012844440541
12,2,6.083808108933516,2.1414757881590614,2.442448574607807,4.683490468454309
13,2,3.878578024439868,2.657057622385352,6.315284407473693,4.026463696967358
14,4,2.8307595945421626,5.6674750406307215,5.330876201601281,5.5917745453507886
15,1,8.701804149245817,6.5706162882890125,3.0298344624369262,4.968183514137565
16,4,4.26583497483931,3.134656775611698,7.073617495077572,4.418908528711926
17,0,5.512754655035925,5.526792776754588,8.579835891925871,2.57421313928798
18,5,7.234866030092951,6.849080816789691,3.5899801853769633,6.835632130570138
19,4,7.305282561354674,4.818325792722124,8.296970377008504,4.263135481475386
20,1,2.27143441664349,5.160565428417443,7.724958052330262,5.456397887664394
