T,FC,x1,x2,x3,x4,x5,x6
1,6,6.004704782921241,4.628992214406434,7.685867116362945,4.857626416642729,7.469655191008101,2.55983879232817
2,5,2.5640226490618367,3.2845912804073283,7.494613367031677,6.542037055499931,3.1684358493513156,11.601176183059838
3,4,4.430930877928138,11.404696772031107,2.2056875270774228,4.97847328940177,4.537078558845394,4.776512054573078
4,4,6.857083983723384,5.70313689509518,7.474185762180493,4.65408702283345,5.179439612380097,6.8429198496069965
5,6,4.296988890231919,2.8160773539603166,7.462120581655103,6.65532957213944,2.1818591282055735,4.350927948520881
6,4,7.319253453568692,6.123852914072673,7.067461209406943,3.186602466712139,5.133610956650282,3.0038363129855425
7,3,3.7084167027328343,8.343367551879723,7.278045361416315,4.305771154571873,8.728298527070919,2.012759098931412
8,4,6.153018032755044,4.448296988427006,2.6721969439823585,2.12976340382545,9.830691041768148,6.782114914061024
9,1,8.068726223818958,5.412877839847342,3.1842894688913352,2.16467305650914,4.349048150427922,6.449147322634687
10,4,6.127824159205209,2.9924607997071453,6.2361953466225835,8.905454250449777,3.253958984577375,5.332563919384567
11,1,7.6436843166408455,5.704267223369394,6.0482686732389475,4.797356735545581,7.422001081093146,5.008699214722355
12,1,11.467788317718313,5.033302781686791,4.348806317452413,3.731504817494116,5.774915017337968,5.4393359395254866
13,1,7.514264672945851,5.3702641197588985,4.762277984609162,4.556561702369401,7.309442728140476,2.5297669107387
14,0,8.43791748635895,6.766957528190166,3.058575378457639,7.095929403011537,5.66499139067823,5.503679334686553
15,1,8.438646615637573,3.992467158750565,4.074476203151989,7.079975503496154,5.971375213118121,7.158344469053417
16,4,6.084251802784802,7.148676719569111,7.861388331832203,6.5489914095104,3.1844907821128507,10.124854240095878
17,0,6.1418697393111445,5.864343793589345,6.022356723500414,6.293937900586606,7.119231245760538,4.102856247443591
18,1,3.586942926134392,8.873530081855831,7.776457903981546,4.372351305405839,4.324412798523701,5.937511253077034
19,6,6.032430172498933,3.7395251513632566,8.106294506230345,7.82898299403438,11.984631197357606,4.3338094056685
20,1,5.862157074279056,5.1592468899366,3.991443684170178,2.159842842157088,5.051705768367319,2.3411860491286545
