T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,7,2.199061682670081,6.414717269759633,7.980223558926667,8.78673411749811,4.028858679679845,3.556659971977075,10.576379739819314,4.401451269408953,4.279951718181478,8.853936399371516
2,139,2.4817955942255687,2.0739616706231208,3.4039863887096367,4.720715096612953,5.074904929085352,3.63136013643489,6.547999272241147,7.426066757830575,8.752183290079977,8.267466362731287
3,2,3.2395148910452525,7.835565532390193,6.304406475219763,6.061097520700665,6.772104288116016,2.201319483143775,11.760681508998134,6.156111942986962,5.110974670759955,7.307899119040186
4,0,3.031076136619477,5.056443137126299,5.476590110551913,9.136155467767924,4.276878681774891,9.517784481353743,5.591636926618193,2.173968283900541,6.022018300688712,2.5504531105588537
5,0,6.7653049633265425,4.879807929875974,9.704760448210806,6.120336001464955,4.469536413739851,8.46553397874297,6.549386735252424,7.534381025297089,7.5825311151998855,4.473855907070823
6,0,7.376428168776248,5.302107534703923,4.129694091524552,6.827309127797345,7.351118770569263,5.866894142901856,3.51516652285419,4.571136483585426,4.658156456054442,6.936066853413648
7,0,5.330216982078211,7.22055305641022,5.712398115112594,7.5830760960149055,8.742055075349292,6.349353106349817,3.173973953662421,7.729646518843655,4.7858457754799275,6.298625744702637
8,0,8.778216898810697,7.2317912145075205,4.066476757556308,11.097107548930168,7.03057732207442,2.758901025731051,3.1305543749203393,10.686115671324792,7.4373332892165,4.250509230284655
9,0,4.144370230996066,6.575166951972378,3.4122883594005025,5.270070316441676,2.2234139606332954,5.084406338346517,4.437248703539725,6.367406883659548,8.057479310796335,6.6132472932990645
10,0,5.084574847850465,3.019080999576255,5.861372851020298,5.127712591709926,5.643273860900035,6.000851768480473,4.497389471683506,4.115356796877258,3.2692611343653804,5.3278771156294615
11,0,6.101238502527567,4.381216183424316,2.2489618287074755,7.634900788964089,2.348360707463283,5.66313434879341,2.0927400724066243,6.957535413015741,7.331669038050238,5.118518798837387
12,0,3.9663398638357252,3.2220366342325466,4.653939435282231,7.987309784085387,5.646592397524159,3.549094030193954,7.226284728711636,5.770017613803564,9.823525850885433,4.827827636019643
13,0,8.551266381066881,2.1627999214309237,7.182150808856584,4.626513032657221,7.676278541846115,5.067609419774274,6.608293513705759,4.471015350807748,5.207119948178959,5.641151441631117
14,0,5.492526492093335,6.21310143144815,6.241641342393811,8.182001837671642,6.07762633813656,6.597960846530565,3.458740071320623,6.120772508866118,3.0729889933985572,7.557593373806224
15,0,6.622590892403771,7.106079811531683,3.615246040103377,5.240928467049866,7.690871067218732,4.411822416061563,6.4450069465503805,6.080896312090116,6.566399471399144,2.557877650994238
16,0,2.6560031487058517,6.045976887004426,7.499551801705265,4.37654263974239,6.106369635899302,6.041861710462488,5.558079273727919,6.670177933653199,8.269457864569913,5.801357402719184
17,0,2.0972064398370907,7.243638435431165,3.088852037341559,8.751705432734903,4.051012486731021,7.977478463183364,4.618048845167651,2.8613198332358025,3.3530654249932828,4.527869828082476
18,0,5.176298494804144,9.057584150149248,4.833712447400753,3.4618469809833647,3.2743764247613827,5.888123541891022,4.208877690694321,7.003830372259216,4.968314834680634,5.11356472697137
19,0,7.073324070880383,4.914269168559725,7.468554307866581,5.373457724024135,6.5357926797731185,9.478538830171354,6.116392220412152,4.153402210672168,6.147042139752221,4.5215642606184865
20,0,6.788562661807561,4.495621680586652,3.2398459964294473,7.835382052516826,7.899766402174695,6.254366443620647,4.911434946990019,6.596732121410067,5.197930039949429,7.731992676047924
