T,FC,x1,x2,x3
1,1,6.082331446634573,3.3023380922949848,4.196758435942566
2,68,5.606716408091338,6.216973040444005,4.023469593804445
3,35,4.2057169727362655,2.7684783289466792,8.720922860649749
4,15,5.3441686729394995,6.157488124392403,3.0656255329520685
5,4,4.195161166612521,6.169208675521826,2.131234798285315
6,0,2.4430225302715254,5.510160462354008,4.7833521643563515
7,0,2.188186784287826,5.661318907137623,3.1196372838613775
8,0,7.026837142550222,6.23361102519899,5.094762634267459
9,0,5.246974388215991,4.257027410246817,7.9753768062078585
10,0,7.218961940690519,3.026295924145345,8.452954880856872
11,0,6.240139751420378,9.177913883503377,3.477087013190861
12,0,4.451736593387217,6.517661284023517,5.53404141243063
13,0,3.120408823245044,8.138991615576275,6.561682491974032
14,0,4.015586368315069,5.690408792283633,3.7048044523526307
15,0,7.249325898444821,9.591507434952884,5.27673366689725
16,0,4.165243088370512,5.323693592019452,6.085407165113777
17,0,8.37704662763872,2.1801829360808616,3.4676401921651037
18,0,3.7839035955767235,3.2611423402265958,4.473712925519954
19,0,5.592790015511814,2.4409083784631633,3.992057932821803
20,0,2.3274512963580736,3.3332751623030363,3.2842353316251556
